3;13:9:00;-30.864979;-70.558940;0;335.04;337.43;284.58;8;7.10;6.10
3;13:10:00;-30.488637;-70.948005;1;774.45;133.26;279.22;1;0.52;6.11
3;13:11:00;-30.363257;-70.278167;0;428.18;176.15;216.11;4;4.71;0.58
3;13:12:00;-30.434957;-70.308351;0;394.66;235.22;164.52;3;8.06;7.46
3;13:13:00;-30.145594;-70.176472;0;942.49;232.56;353.27;8;4.30;2.21
3;13:14:00;-30.506539;-70.083822;1;399.37;217.46;110.58;7;6.27;2.74
3;13:15:00;-30.325679;-70.042423;0;607.38;318.01;306.20;2;2.68;5.01
3;13:16:00;-30.463335;-70.809253;1;302.58;262.40;157.62;5;6.52;7.12
3;13:17:00;-30.891802;-70.431906;1;359.47;231.20;16.21;2;2.21;9.11
3;13:18:00;-30.317445;-70.976893;1;377.99;68.30;29.32;5;6.54;0.75
3;13:19:00;-30.002164;-70.540949;0;658.94;184.18;290.67;7;7.19;2.26
3;13:20:00;-30.006437;-70.102619;1;462.35;31.78;97.32;2;3.47;5.46
3;13:21:00;-30.120229;-70.091195;1;28.11;164.71;65.39;1;2.33;0.81
3;13:22:00;-30.809902;-70.150221;1;649.93;69.60;202.68;7;7.02;8.52
3;13:23:00;-30.760266;-70.389562;1;99.97;285.34;177.58;7;1.28;9.28
3;13:24:00;-30.299799;-70.272729;0;284.20;214.02;324.47;1;6.19;5.20
3;13:25:00;-30.359056;-70.255220;1;554.75;136.10;44.91;7;4.15;3.64
3;13:26:00;-30.882765;-70.811030;0;48.81;16.70;157.85;9;8.58;7.37
3;13:27:00;-30.555621;-70.920038;0;357.96;11.09;38.79;10;0.56;0.53
3;13:28:00;-30.965280;-70.606549;1;76.36;359.11;122.43;3;2.80;4.01
3;13:29:00;-30.550787;-70.493497;1;785.28;187.61;91.50;10;5.43;6.35
3;13:30:00;-30.772341;-70.040558;1;617.05;330.56;258.25;1;5.77;5.72
3;13:31:00;-30.351336;-70.801303;0;680.78;5.21;69.23;6;2.72;9.24
3;13:32:00;-30.240743;-70.092569;0;873.32;69.62;346.35;8;8.00;5.05
3;13:33:00;-30.609487;-70.733529;1;761.78;139.93;37.18;10;0.30;8.41
3;13:34:00;-30.918316;-70.607542;1;443.36;199.15;161.65;6;4.88;0.37
3;13:35:00;-30.206475;-70.776781;0;771.69;72.05;103.84;5;9.12;4.81
3;13:36:00;-30.156382;-70.675962;0;300.80;154.21;163.37;9;2.77;3.01
3;13:37:00;-30.872044;-70.234032;1;915.41;266.03;199.69;5;8.66;8.09
3;13:38:00;-30.120239;-70.754902;0;917.49;200.35;183.16;8;8.82;0.83
3;13:39:00;-30.427837;-70.850018;1;338.97;144.56;339.06;2;4.81;6.52
3;13:40:00;-30.244150;-70.318320;1;35.75;16.45;0.75;1;9.10;1.40
3;13:41:00;-30.938648;-70.012425;0;379.11;260.79;123.49;7;3.50;8.76
3;13:42:00;-30.163151;-70.302944;1;207.71;226.44;257.40;6;8.22;4.70
3;13:43:00;-30.611337;-70.002534;0;395.22;169.48;288.06;2;9.46;9.69
3;13:44:00;-30.171183;-70.706115;1;269.19;273.79;37.80;8;3.30;3.94
3;13:45:00;-30.317368;-70.119589;1;174.94;124.74;314.72;3;8.82;1.86
3;13:46:00;-30.277268;-70.274872;1;566.50;141.22;243.36;9;6.83;6.53
3;13:47:00;-30.204546;-70.174936;1;574.15;247.06;129.76;1;3.69;4.60
3;13:48:00;-30.810312;-70.142284;1;296.37;155.31;350.05;7;0.50;4.57
3;13:49:00;-30.390281;-70.159211;1;702.01;110.41;51.62;4;5.42;9.03
3;13:50:00;-30.913456;-70.926312;0;942.67;192.12;9.06;2;1.46;6.54
3;13:51:00;-30.808665;-70.312940;1;276.28;173.63;125.66;5;8.26;3.36
3;13:52:00;-30.263076;-70.372842;0;5.48;37.15;147.44;4;0.20;4.47
3;13:53:00;-30.409477;-70.011096;1;758.24;166.46;151.71;6;7.97;6.01
3;13:54:00;-30.284621;-70.378531;0;307.82;103.33;139.60;5;1.01;8.23
3;13:55:00;-30.075986;-70.226611;0;834.57;287.53;267.30;5;9.43;6.84
3;13:56:00;-30.141464;-70.231018;1;44.06;71.19;3.88;3;4.24;9.07
3;13:57:00;-30.870616;-70.251315;1;26.76;73.89;153.40;4;7.74;6.32
3;13:58:00;-30.018389;-70.958701;0;726.26;345.96;350.18;3;3.69;2.83
3;13:59:00;-30.342251;-70.178407;1;587.89;110.93;71.25;2;5.95;6.35
3;14:0:00;-30.049128;-70.588229;0;193.66;218.82;12.72;4;3.64;4.90
3;14:1:00;-30.116663;-70.200826;1;166.80;39.43;217.78;8;7.45;5.30
3;14:2:00;-30.053356;-70.615499;0;107.96;349.29;103.27;1;4.03;2.97
3;14:3:00;-30.362661;-70.734761;0;419.86;24.38;247.16;10;0.25;7.77
3;14:4:00;-30.822123;-70.452907;1;337.32;279.78;61.04;5;2.34;0.77
3;14:5:00;-30.135511;-70.693821;0;416.70;283.78;160.36;6;2.16;1.40
3;14:6:00;-30.820387;-70.866926;1;159.15;56.50;71.27;9;4.06;5.31
3;14:7:00;-30.937313;-70.175299;0;854.10;48.36;359.95;8;7.40;6.07
3;14:8:00;-30.318355;-70.554962;1;590.89;172.95;320.90;8;5.56;7.95
3;14:9:00;-30.287726;-70.793874;0;931.89;171.93;197.76;6;3.30;6.66
3;14:10:00;-30.071030;-70.872199;1;215.94;287.44;74.89;4;9.77;0.85
3;14:11:00;-30.611968;-70.447640;1;722.32;183.58;203.65;3;8.12;9.90
3;14:12:00;-30.573691;-70.947707;0;488.66;342.87;279.34;9;9.59;3.22
3;14:13:00;-30.081882;-70.054812;1;537.73;110.24;325.57;6;8.75;4.41
3;14:14:00;-30.793385;-70.210614;1;893.14;36.79;74.29;1;8.50;8.55
3;14:15:00;-30.798851;-70.973007;0;901.61;37.64;241.88;8;6.59;0.69
3;14:16:00;-30.773220;-70.542432;0;73.26;315.67;57.29;3;3.36;8.17
3;14:17:00;-30.364269;-70.227238;1;81.69;309.09;176.93;8;3.77;1.52
3;14:18:00;-30.871222;-70.437125;0;396.30;294.90;336.51;4;8.71;4.72
3;14:19:00;-30.917816;-70.892107;0;822.37;160.52;295.04;7;7.71;6.92
3;14:20:00;-30.060989;-70.364153;0;51.08;225.90;228.76;1;1.02;3.19
3;14:21:00;-30.116984;-70.719823;1;161.56;306.59;276.48;2;6.73;7.62
3;14:22:00;-30.217176;-70.408791;0;847.85;255.00;252.24;5;4.94;2.36
3;14:23:00;-30.763265;-70.152710;0;755.12;348.19;175.48;2;6.32;3.38
3;14:24:00;-30.133577;-70.734618;0;570.38;101.20;230.33;2;5.06;6.66
3;14:25:00;-30.862092;-70.641771;0;719.07;113.00;327.11;3;7.79;2.13
3;14:26:00;-30.251639;-70.901757;0;709.08;230.00;96.79;4;7.80;4.04
3;14:27:00;-30.299509;-70.970301;0;827.83;171.54;243.06;6;3.86;3.27
3;14:28:00;-30.335085;-70.879841;0;312.75;145.25;179.17;8;1.22;7.20
3;14:29:00;-30.309331;-70.452146;0;847.60;223.45;137.92;4;0.25;8.49
3;14:30:00;-30.923136;-70.379111;0;198.08;344.58;332.06;6;3.07;3.95
3;14:31:00;-30.755002;-70.538200;0;435.04;315.04;37.60;9;3.30;5.07
3;14:32:00;-30.776642;-70.619689;0;684.12;302.58;12.49;8;1.85;3.49
3;14:33:00;-30.382652;-70.379414;1;419.99;245.83;56.89;6;8.59;6.18
3;14:34:00;-30.774664;-70.517627;0;106.85;256.03;233.76;1;7.43;1.81
3;14:35:00;-30.610654;-70.691218;1;90.45;59.04;12.76;3;7.42;5.61
3;14:36:00;-30.339057;-70.384728;0;208.60;11.28;324.83;2;9.46;3.08
3;14:37:00;-30.334540;-70.130284;1;921.69;39.81;24.20;9;7.41;2.47
3;14:38:00;-30.906749;-70.836076;1;611.42;305.53;192.74;5;3.49;4.72
3;14:39:00;-30.860950;-70.991301;1;207.63;152.73;334.59;3;9.96;4.10
3;14:40:00;-30.692223;-70.199042;0;609.71;172.16;270.18;9;5.74;1.62
3;14:41:00;-30.260220;-70.739500;0;595.90;324.26;57.36;8;9.22;3.57
3;14:42:00;-30.923270;-70.921043;1;339.92;248.52;350.53;6;6.23;9.24
3;14:43:00;-30.227742;-70.604716;0;611.49;20.22;223.76;4;3.80;2.28
3;14:44:00;-30.285687;-70.323294;1;433.22;46.63;265.44;3;7.58;3.74
3;14:45:00;-30.735988;-70.701628;1;792.73;70.51;44.51;5;3.60;1.51
3;14:46:00;-30.319318;-70.566536;0;255.44;275.46;28.91;4;7.58;9.45
3;14:47:00;-30.599158;-70.900964;0;525.57;149.05;344.51;9;0.36;0.49
3;14:48:00;-30.561337;-70.103761;0;479.00;293.22;344.61;3;5.71;9.98
3;14:49:00;-30.353193;-70.164603;0;823.00;51.23;43.66;9;8.11;1.59
3;14:50:00;-30.329176;-70.672846;0;842.43;60.78;251.41;4;1.86;4.49
3;14:51:00;-30.548017;-70.748814;1;755.25;33.38;298.24;6;8.09;7.57
3;14:52:00;-30.036741;-70.319000;0;562.21;107.78;311.68;7;3.33;4.05
3;14:53:00;-30.195738;-70.112487;1;221.41;85.42;104.33;2;9.42;6.65
3;14:54:00;-30.990201;-70.405911;1;372.47;17.52;224.74;4;0.31;4.01
3;14:55:00;-30.619017;-70.305673;1;407.22;228.11;40.93;8;8.77;4.20
3;14:56:00;-30.574522;-70.316348;0;812.35;159.15;127.98;3;9.13;2.40
3;14:57:00;-30.596676;-70.859028;1;264.72;325.52;231.62;8;2.48;0.64
3;14:58:00;-30.090371;-70.463281;0;632.87;300.75;106.58;5;4.10;5.52
3;14:59:00;-30.716989;-70.491606;0;256.77;211.58;224.58;4;0.33;5.98
3;15:0:00;-30.355443;-70.100602;0;697.48;155.36;307.57;6;2.98;3.91
3;15:1:00;-30.759277;-70.800710;1;522.29;224.87;255.98;1;2.04;4.72
3;15:2:00;-30.397938;-70.628353;1;963.95;220.71;341.10;3;7.47;3.60
3;15:3:00;-30.306964;-70.515446;1;24.10;127.63;117.61;6;4.66;1.21
3;15:4:00;-30.717578;-70.279319;1;621.05;348.60;192.52;7;8.59;6.93
3;15:5:00;-30.219259;-70.293578;1;798.59;236.80;212.49;7;0.68;3.52
3;15:6:00;-30.728480;-70.858853;1;306.43;158.85;64.98;2;1.68;1.12
3;15:7:00;-30.298750;-70.834635;1;868.00;127.38;20.31;8;9.14;5.16
3;15:8:00;-30.535238;-70.689988;1;523.71;208.95;219.02;3;9.20;9.22
3;15:9:00;-30.198885;-70.959809;1;178.14;8.42;127.58;9;5.18;8.11
3;15:10:00;-30.939076;-70.294006;0;292.58;218.54;344.31;7;5.71;0.63
3;15:11:00;-30.819297;-70.148029;1;109.49;182.26;154.06;10;1.17;1.52
3;15:12:00;-30.772036;-70.929730;1;732.59;79.83;207.29;2;0.37;4.86
3;15:13:00;-30.120599;-70.269767;1;40.90;103.78;329.37;5;2.70;8.95
3;15:14:00;-30.865997;-70.844394;1;976.25;271.91;117.30;3;9.17;9.77
3;15:15:00;-30.517523;-70.233275;1;161.35;214.99;230.47;6;0.62;5.57
3;15:16:00;-30.661439;-70.470803;1;154.35;144.26;291.75;2;8.02;4.49
3;15:17:00;-30.658964;-70.295237;0;819.69;0.15;293.97;4;5.99;3.45
3;15:18:00;-30.338996;-70.261154;0;64.45;106.30;19.61;4;6.14;9.47
3;15:19:00;-30.699378;-70.378921;1;793.01;119.95;82.97;8;0.83;7.02
3;15:20:00;-30.740347;-70.318995;1;797.09;143.26;35.68;6;1.98;0.37
3;15:21:00;-30.503897;-70.666431;0;567.22;173.49;155.23;2;2.28;2.07
3;15:22:00;-30.790090;-70.058906;1;759.63;202.12;307.15;2;8.27;1.10
3;15:23:00;-30.277566;-70.536467;1;821.15;223.53;106.11;3;2.49;3.92
3;15:24:00;-30.919620;-70.821603;0;5.82;137.25;340.78;1;1.01;1.18
3;15:25:00;-30.105288;-70.096982;0;86.62;201.21;32.19;4;2.14;3.66
3;15:26:00;-30.815972;-70.316139;0;279.50;137.55;284.61;10;8.18;6.52
3;15:27:00;-30.561253;-70.140435;1;911.89;199.57;189.35;10;7.09;7.22
3;15:28:00;-30.128546;-70.559756;0;987.57;79.88;166.62;3;6.69;4.03
3;15:29:00;-30.451251;-70.737846;1;285.22;251.73;87.26;5;7.55;9.10
3;15:30:00;-30.638612;-70.207013;0;372.48;158.77;120.84;10;9.23;7.36
3;15:31:00;-30.115109;-70.235627;0;626.28;289.24;94.10;10;1.34;8.17
3;15:32:00;-30.741628;-70.724495;0;950.54;69.74;210.85;1;3.04;0.36
3;15:33:00;-30.627135;-70.135932;0;217.59;241.57;320.48;1;9.96;5.06
3;15:34:00;-30.070243;-70.493622;0;776.28;346.60;103.61;7;6.98;0.81
3;15:35:00;-30.145441;-70.684113;0;771.73;23.58;154.53;9;2.13;8.47
3;15:36:00;-30.921659;-70.073193;1;976.42;328.27;104.45;7;2.90;8.41
3;15:37:00;-30.484715;-70.939272;1;832.99;44.69;68.42;3;4.59;8.64
3;15:38:00;-30.740613;-70.253524;0;356.15;65.29;246.90;2;4.88;9.26
3;15:39:00;-30.891251;-70.448199;1;224.65;79.03;285.38;7;7.04;5.08
3;15:40:00;-30.095120;-70.016892;0;27.51;260.76;343.81;8;4.11;4.02
3;15:41:00;-30.308515;-70.625806;0;35.36;355.74;341.11;4;2.75;5.20
3;15:42:00;-30.356990;-70.468459;0;557.43;83.11;254.25;4;2.00;6.78
3;15:43:00;-30.038374;-70.993029;0;613.72;149.97;108.92;2;9.48;0.67
3;15:44:00;-30.777233;-70.728358;1;253.47;73.67;269.45;2;2.36;7.25
3;15:45:00;-30.073192;-70.425180;1;594.34;146.59;180.36;3;6.39;9.79
3;15:46:00;-30.197657;-70.475639;0;733.23;40.69;221.47;2;8.67;9.76
3;15:47:00;-30.912264;-70.343856;1;945.47;158.67;196.56;8;4.22;8.30
3;15:48:00;-30.570244;-70.905635;1;866.82;129.39;174.12;8;9.56;7.44
3;15:49:00;-30.959766;-70.406089;1;479.05;129.09;7.80;8;8.58;9.11
3;15:50:00;-30.993712;-70.684022;0;339.67;103.36;335.03;2;7.97;5.16
3;15:51:00;-30.002005;-70.101781;0;279.61;81.60;250.49;10;7.63;2.48
3;15:52:00;-30.468246;-70.328662;1;137.06;55.47;240.66;2;6.99;5.41
3;15:53:00;-30.364102;-70.358961;1;25.37;98.07;47.19;9;9.15;6.11
3;15:54:00;-30.678761;-70.932951;1;213.49;80.90;302.72;3;9.72;6.09
3;15:55:00;-30.061475;-70.002656;1;142.75;269.79;351.70;2;8.51;7.12
3;15:56:00;-30.572061;-70.382518;1;789.92;41.73;181.14;5;9.67;6.19
3;15:57:00;-30.957828;-70.634821;0;20.42;134.70;354.16;2;4.69;5.42
3;15:58:00;-30.002989;-70.223022;1;511.32;270.55;239.21;8;4.80;5.06
3;15:59:00;-30.927167;-70.346286;1;363.30;332.89;19.14;9;9.73;2.01
3;16:0:00;-30.672932;-70.199162;0;556.31;158.78;34.12;9;5.56;0.37
3;16:1:00;-30.407051;-70.385410;1;27.38;303.28;216.72;6;3.11;9.26
3;16:2:00;-30.019917;-70.435636;0;696.66;116.48;95.34;3;2.73;5.06
3;16:3:00;-30.756049;-70.392321;0;572.27;12.52;305.76;6;4.08;5.60
3;16:4:00;-30.515406;-70.003053;0;514.73;271.70;316.82;9;8.86;4.93
3;16:5:00;-30.629433;-70.906058;0;133.24;286.14;167.54;8;5.51;2.39
3;16:6:00;-30.621834;-70.314055;1;461.79;325.86;344.17;10;0.19;1.58
3;16:7:00;-30.558853;-70.834475;1;358.56;0.25;112.91;7;8.09;3.10
3;16:8:00;-30.947036;-70.672953;1;614.63;66.11;358.95;7;6.04;8.61
3;16:9:00;-30.207037;-70.209171;1;879.49;113.33;74.48;8;6.88;1.95
3;16:10:00;-30.216583;-70.708659;1;150.03;341.89;345.63;7;6.33;7.71
3;16:11:00;-30.048131;-70.765533;0;624.16;263.67;206.13;7;0.13;4.21
3;16:12:00;-30.368077;-70.489643;1;227.38;173.87;0.28;8;5.92;9.81
3;16:13:00;-30.803926;-70.866639;0;686.87;90.74;79.64;8;8.39;5.57
3;16:14:00;-30.355500;-70.453140;1;919.83;222.80;327.91;9;6.65;4.46
3;16:15:00;-30.914818;-70.714388;1;240.92;212.56;216.22;5;5.38;8.59
3;16:16:00;-30.760845;-70.676217;0;880.68;135.67;226.63;4;1.53;7.51
3;16:17:00;-30.931871;-70.800991;1;905.17;74.67;168.03;4;6.76;7.21
3;16:18:00;-30.894584;-70.096737;1;14.11;305.98;101.52;5;1.89;5.48
3;16:19:00;-30.799594;-70.883410;1;998.10;130.27;123.04;8;8.74;0.55
3;16:20:00;-30.256481;-70.852275;1;967.33;355.36;70.09;6;7.60;5.81
3;16:21:00;-30.299425;-70.459859;0;391.85;217.43;111.28;3;4.50;3.01
3;16:22:00;-30.542458;-70.716103;0;384.80;238.97;127.91;2;1.23;3.94
3;16:23:00;-30.919663;-70.198398;1;700.49;23.76;323.86;2;4.14;2.16
3;16:24:00;-30.986525;-70.439404;1;334.68;8.42;258.54;2;7.35;1.17
3;16:25:00;-30.806337;-70.080481;1;704.20;272.74;235.85;6;8.96;2.02
3;16:26:00;-30.721178;-70.977539;1;363.75;135.44;126.74;6;6.15;4.79
3;16:27:00;-30.223868;-70.109374;0;760.05;339.50;330.49;7;7.60;6.53
3;16:28:00;-30.748490;-70.639446;1;242.54;94.00;43.87;4;1.41;3.57
3;16:29:00;-30.397351;-70.198380;0;156.69;161.54;238.04;9;5.91;7.00
3;16:30:00;-30.911866;-70.974886;1;61.33;23.52;311.71;7;3.90;0.70
3;16:31:00;-30.642889;-70.518216;0;16.37;268.77;144.92;10;9.31;3.18
3;16:32:00;-30.842577;-70.651883;1;302.36;246.99;231.28;4;8.61;9.36
3;16:33:00;-30.188741;-70.516422;1;778.20;190.03;334.33;8;8.87;0.90
3;16:34:00;-30.970533;-70.183365;0;393.93;203.41;309.90;2;3.76;6.79
3;16:35:00;-30.715531;-70.256978;0;283.89;73.15;36.82;6;5.90;7.07
3;16:36:00;-30.205973;-70.104201;0;40.83;68.08;138.58;9;3.73;7.17
3;16:37:00;-30.731054;-70.524030;1;923.88;128.88;268.60;4;5.11;2.57
3;16:38:00;-30.352727;-70.991833;0;136.50;315.56;196.54;7;7.05;2.78
3;16:39:00;-30.523280;-70.903438;1;89.76;219.22;27.51;5;7.94;9.55
3;16:40:00;-30.684923;-70.398956;1;913.71;219.54;148.90;4;7.18;2.72
3;16:41:00;-30.940403;-70.361823;0;346.91;150.06;92.06;5;0.33;3.56
3;16:42:00;-30.865043;-70.665748;1;963.85;345.94;190.45;6;9.02;6.74
3;16:43:00;-30.238831;-70.987251;0;955.85;141.34;200.52;4;3.80;3.40
3;16:44:00;-30.920132;-70.467588;1;139.92;17.35;133.21;2;1.83;2.29
3;16:45:00;-30.357503;-70.410034;1;557.16;335.76;165.45;10;6.22;6.13
3;16:46:00;-30.389340;-70.691077;0;391.81;123.93;232.30;2;5.62;7.31
3;16:47:00;-30.601149;-70.705721;1;815.63;206.14;13.99;7;4.74;8.70
3;16:48:00;-30.667002;-70.557962;0;846.32;312.60;276.75;6;9.30;6.56
3;16:49:00;-30.918323;-70.616999;0;736.64;313.33;333.14;3;8.42;8.08
3;16:50:00;-30.427484;-70.999121;1;725.26;354.18;186.33;6;4.32;7.85
3;16:51:00;-30.889832;-70.149058;0;398.39;32.26;96.61;5;2.80;5.37
3;16:52:00;-30.063111;-70.936566;0;679.11;0.35;65.27;2;4.57;0.82
3;16:53:00;-30.915855;-70.940112;0;500.42;216.73;345.60;5;8.24;10.00
3;16:54:00;-30.628483;-70.582629;1;731.70;12.51;154.60;5;8.47;8.40
3;16:55:00;-30.609133;-70.404221;0;668.57;56.66;50.80;6;9.55;9.12
3;16:56:00;-30.816250;-70.237529;0;322.53;61.29;219.94;1;0.62;6.13
3;16:57:00;-30.297113;-70.423977;0;993.83;182.51;211.38;9;2.56;4.45
3;16:58:00;-30.495543;-70.878954;0;823.36;42.60;11.61;6;8.85;3.36
3;16:59:00;-30.675756;-70.673145;0;64.80;37.19;346.66;9;6.77;3.23
3;17:0:00;-30.878967;-70.922014;0;326.03;210.01;87.92;2;2.28;4.07
3;17:1:00;-30.288599;-70.686233;0;602.08;174.84;268.99;5;2.42;9.65
3;17:2:00;-30.077979;-70.231630;1;669.53;327.88;350.38;1;2.33;4.31
3;17:3:00;-30.172912;-70.559137;1;267.93;135.80;356.37;6;5.40;4.20
3;17:4:00;-30.294171;-70.386628;1;25.68;296.06;118.98;4;7.14;8.74
3;17:5:00;-30.668889;-70.860617;0;195.69;248.14;298.95;3;2.61;9.01
3;17:6:00;-30.100390;-70.168987;0;683.91;101.43;317.40;5;4.01;2.31
3;17:7:00;-30.094791;-70.370798;1;135.58;166.63;19.91;5;0.33;3.38
3;17:8:00;-30.632995;-70.522610;0;690.34;1.22;119.15;9;0.74;5.99
3;17:9:00;-30.173628;-70.759191;0;4.68;254.94;244.56;5;9.32;3.48
3;17:10:00;-30.526563;-70.010791;1;547.69;86.17;10.37;8;5.25;3.44
3;17:11:00;-30.107901;-70.902142;1;961.78;328.23;209.22;7;1.69;0.99
3;17:12:00;-30.634306;-70.275187;0;719.72;239.37;201.29;5;1.85;7.01
3;17:13:00;-30.397921;-70.706917;0;366.89;37.27;223.82;8;9.66;3.91
3;17:14:00;-30.209847;-70.657975;0;90.22;62.44;103.74;7;9.01;2.69
3;17:15:00;-30.450487;-70.771237;0;999.05;69.06;322.98;8;8.50;4.85
3;17:16:00;-30.666916;-70.845636;0;408.72;62.41;80.97;10;9.11;6.98
3;17:17:00;-30.682577;-70.188791;1;223.54;23.17;85.41;3;5.65;9.38
3;17:18:00;-30.940710;-70.130105;1;908.48;269.49;156.92;8;8.98;1.12
3;17:19:00;-30.703380;-70.647967;1;593.51;141.52;208.53;1;9.14;3.56
3;17:20:00;-30.226285;-70.200038;0;144.83;268.75;181.26;10;2.46;4.23
3;17:21:00;-30.471661;-70.703653;0;446.85;188.69;29.05;5;9.25;6.15
3;17:22:00;-30.212588;-70.612672;1;991.38;152.72;158.37;5;0.77;5.45
3;17:23:00;-30.102473;-70.107077;0;365.38;199.78;90.24;7;2.78;8.95
3;17:24:00;-30.171782;-70.106010;1;509.95;147.64;323.41;9;3.78;1.28
3;17:25:00;-30.658261;-70.338446;0;14.59;70.68;278.02;2;5.93;5.03
3;17:26:00;-30.225524;-70.794221;1;164.94;85.11;232.88;10;1.91;7.68
3;17:27:00;-30.338327;-70.610977;1;148.28;256.23;124.27;3;6.34;5.68
3;17:28:00;-30.577195;-70.947277;0;335.90;359.53;37.04;8;1.11;7.41
3;17:29:00;-30.258327;-70.462557;0;872.46;25.73;157.17;5;6.99;3.94
3;17:30:00;-30.296117;-70.718183;1;273.28;44.83;54.93;3;4.44;1.47
3;17:31:00;-30.861289;-70.073663;1;684.68;32.70;27.94;4;0.12;4.90
3;17:32:00;-30.653332;-70.270983;1;765.67;232.87;218.85;6;8.86;5.80
3;17:33:00;-30.774338;-70.811195;0;729.75;127.07;159.73;8;8.34;8.69
3;17:34:00;-30.046107;-70.336166;1;682.85;336.09;202.82;3;9.71;2.88
3;17:35:00;-30.522465;-70.912459;1;106.36;311.55;63.55;7;8.78;0.54
3;17:36:00;-30.100548;-70.266447;1;388.16;291.06;129.55;7;1.90;4.88
3;17:37:00;-30.759674;-70.427291;1;685.73;278.05;95.73;8;0.93;4.48
3;17:38:00;-30.498014;-70.792034;0;302.37;45.18;229.78;9;3.39;2.44
3;17:39:00;-30.386220;-70.239960;0;512.59;339.29;190.65;9;1.46;6.10
3;17:40:00;-30.618966;-70.208154;1;251.47;35.91;189.00;1;4.52;2.87
3;17:41:00;-30.683427;-70.019346;0;417.99;261.83;15.91;3;2.80;5.13
3;17:42:00;-30.515248;-70.249222;1;637.71;282.29;302.61;9;1.33;3.09
3;17:43:00;-30.135560;-70.157892;0;987.82;69.61;119.42;3;6.22;0.82
3;17:44:00;-30.510289;-70.423753;0;592.90;321.26;186.21;8;7.92;0.16
3;17:45:00;-30.370600;-70.563011;1;837.94;23.44;30.23;1;8.59;8.87
3;17:46:00;-30.390560;-70.412507;1;766.78;141.56;161.52;1;1.68;0.89
3;17:47:00;-30.666994;-70.157433;0;490.74;355.31;317.46;5;8.54;5.41
3;17:48:00;-30.038795;-70.967031;1;358.40;155.63;218.38;7;7.46;7.80
3;17:49:00;-30.078305;-70.728317;1;503.10;353.71;145.14;5;1.80;5.03
3;17:50:00;-30.525297;-70.864081;0;878.39;164.98;252.31;7;9.75;3.62
3;17:51:00;-30.424968;-70.181776;1;383.65;194.72;195.75;1;7.08;4.53
3;17:52:00;-30.209095;-70.195286;1;5.06;355.45;222.79;5;5.61;3.99
3;17:53:00;-30.633456;-70.108718;1;605.96;42.31;40.24;7;9.75;2.15
3;17:54:00;-30.344690;-70.541480;0;561.40;62.72;260.35;3;6.00;4.01
3;17:55:00;-30.260470;-70.389907;1;341.91;123.27;333.30;6;8.06;0.07
3;17:56:00;-30.098820;-70.576924;0;363.37;15.62;186.58;2;1.27;2.46
3;17:57:00;-30.301477;-70.218968;1;32.45;337.89;123.99;8;7.68;1.72
3;17:58:00;-30.551566;-70.148451;1;940.19;178.26;164.85;1;3.44;5.85
3;17:59:00;-30.904015;-70.232177;1;354.34;90.21;106.32;1;4.10;9.26
4;8:0:00;-30.014981;-70.241971;0;459.06;2.78;40.91;2;9.45;0.97
4;8:1:00;-30.780579;-70.342508;1;937.73;264.02;3.95;6;4.87;7.46
4;8:2:00;-30.000223;-70.657940;0;528.58;108.81;50.25;4;0.66;9.82
4;8:3:00;-30.397496;-70.979094;1;270.00;49.18;299.47;2;9.51;9.98
4;8:4:00;-30.585846;-70.664566;0;479.39;142.67;244.12;1;3.86;4.17
4;8:5:00;-30.146318;-70.303263;0;699.59;60.71;308.07;8;3.48;2.71
4;8:6:00;-30.656641;-70.816694;0;148.71;183.81;290.54;1;6.51;9.41
4;8:7:00;-30.890197;-70.453000;0;398.25;244.74;74.34;3;0.58;7.33
4;8:8:00;-30.212999;-70.395094;1;91.57;146.84;331.47;6;6.99;4.96
4;8:9:00;-30.131714;-70.102670;0;567.89;11.73;134.57;2;7.58;1.63
4;8:10:00;-30.116208;-70.304346;1;747.38;237.12;264.32;3;9.90;6.19
4;8:11:00;-30.527283;-70.160931;0;921.92;54.77;337.54;2;7.25;8.17
4;8:12:00;-30.029608;-70.018553;0;197.96;183.75;159.87;6;1.09;7.08
4;8:13:00;-30.132308;-70.274165;1;249.35;291.42;150.63;9;9.28;7.16
4;8:14:00;-30.759384;-70.200834;0;534.39;63.97;91.01;8;8.09;2.94
4;8:15:00;-30.647981;-70.601996;0;334.10;334.22;236.43;5;5.74;6.99
4;8:16:00;-30.268617;-70.793013;1;866.26;343.56;118.38;8;0.10;5.74
4;8:17:00;-30.362185;-70.023950;1;890.75;69.26;94.78;3;2.96;3.94
4;8:18:00;-30.242874;-70.161658;0;11.62;255.35;28.19;9;4.32;9.57
4;8:19:00;-30.500746;-70.604719;0;943.33;295.96;140.42;6;3.62;8.71
4;8:20:00;-30.074574;-70.811289;1;345.67;342.84;162.03;5;2.70;9.42
4;8:21:00;-30.148974;-70.711485;1;800.86;262.65;133.12;8;4.20;9.64
4;8:22:00;-30.829786;-70.013429;1;93.45;5.47;29.56;3;5.90;2.78
4;8:23:00;-30.700716;-70.169538;1;980.23;302.70;60.23;8;3.62;9.44
4;8:24:00;-30.298364;-70.315682;1;722.96;322.32;165.73;7;6.81;5.43
4;8:25:00;-30.432087;-70.130713;0;693.27;137.38;0.79;3;7.72;6.94
4;8:26:00;-30.514358;-70.413527;0;716.33;1.92;133.78;8;1.11;0.11
