62
CON002;8:8:00;-30.008970;-70.050273;1;501.64;114.76;140.84;9;3.99;4.12
CON002;8:9:00;-30.551125;-70.098301;1;326.28;329.29;74.58;4;3.81;5.96
CON002;8:10:00;-30.244482;-70.476459;1;455.28;124.59;5.26;6;0.54;3.74
CON002;8:11:00;-30.207969;-70.303699;1;627.04;74.84;147.13;9;1.88;4.04
CON002;8:12:00;-30.530979;-70.893330;1;820.05;317.69;2.54;7;4.92;6.79
CON002;8:13:00;-30.285927;-70.106547;0;472.18;292.93;126.93;4;8.75;0.18
CON002;8:14:00;-30.099164;-70.216323;1;155.56;128.81;108.28;5;0.13;8.75
CON002;8:15:00;-30.098590;-70.672778;0;961.17;226.57;339.07;2;5.03;6.20
CON002;8:16:00;-30.309275;-70.268045;1;483.79;188.57;27.91;5;4.36;5.82
CON002;8:17:00;-30.667836;-70.653765;0;298.98;317.15;333.95;9;9.07;5.46
CON002;8:18:00;-30.188173;-70.196599;1;998.71;50.07;283.20;5;7.72;3.66
CON002;8:19:00;-30.210753;-70.321669;1;226.80;320.92;92.22;6;7.31;3.25
CON002;8:20:00;-30.012380;-70.612217;0;894.97;222.59;18.09;4;0.68;9.17
CON002;8:21:00;-30.985840;-70.169608;1;473.03;253.74;82.28;3;5.85;1.57
CON002;8:22:00;-30.029803;-70.397130;0;570.29;166.60;215.84;4;5.88;8.53
CON002;8:23:00;-30.966009;-70.365312;1;889.53;130.94;15.02;10;5.46;6.16
CON002;8:24:00;-30.226226;-70.396903;1;939.50;71.12;323.26;6;5.91;6.47
CON002;8:25:00;-30.904946;-70.127774;0;347.78;238.09;73.17;6;6.25;1.19
CON002;8:26:00;-30.704459;-70.354595;0;157.53;83.70;210.30;3;1.95;0.55
CON002;8:27:00;-30.037629;-70.978282;1;926.46;157.81;35.88;1;0.22;2.04
CON002;8:28:00;-30.348079;-70.830733;1;134.62;248.88;20.58;3;0.85;3.35
CON002;8:29:00;-30.777710;-70.942586;1;628.04;328.97;254.66;7;8.61;5.51
CON002;8:30:00;-30.872651;-70.704379;1;764.88;262.24;86.74;10;7.13;0.91
CON002;8:31:00;-30.716880;-70.748382;1;723.72;176.35;20.80;2;6.38;1.33
CON002;8:32:00;-30.725987;-70.889612;1;387.28;78.50;28.94;6;5.73;5.43
CON002;8:33:00;-30.532026;-70.054690;1;371.31;108.18;246.79;4;4.84;0.62
CON002;8:34:00;-30.824844;-70.969562;1;869.67;22.74;56.69;2;3.90;6.35
CON002;8:35:00;-30.739536;-70.114261;1;474.37;130.26;70.19;7;1.70;6.80
CON002;8:36:00;-30.743023;-70.457152;1;284.51;222.21;229.67;4;5.37;3.11
CON002;8:37:00;-30.230256;-70.882488;0;628.74;53.87;202.00;7;2.96;9.68
CON002;8:38:00;-30.580645;-70.504763;0;27.76;249.60;47.02;6;7.86;8.63
CON002;8:39:00;-30.852667;-70.137354;1;48.37;255.59;146.37;10;1.98;9.93
CON002;8:40:00;-30.861677;-70.308195;0;790.56;317.51;293.20;8;7.77;4.87
CON002;8:41:00;-30.905030;-70.431320;1;993.36;68.32;260.19;5;2.23;1.93
CON002;8:42:00;-30.303401;-70.086851;1;16.33;292.76;54.26;2;1.94;1.73
CON002;8:43:00;-30.144587;-70.388620;1;19.95;135.84;242.04;3;7.23;9.46
CON002;8:44:00;-30.932018;-70.794116;1;810.62;128.20;264.71;4;4.67;7.14
CON002;8:45:00;-30.810168;-70.451253;0;236.52;5.42;269.11;1;9.54;8.89
CON002;8:46:00;-30.880508;-70.734380;1;416.73;188.68;33.30;9;7.79;9.33
CON002;8:47:00;-30.788108;-70.965642;0;728.07;99.66;53.84;4;2.63;6.47
CON002;8:48:00;-30.784561;-70.390839;0;958.75;310.21;331.72;3;9.63;5.74
CON002;8:49:00;-30.634030;-70.868606;1;79.65;244.97;347.63;10;2.54;7.75
CON002;8:50:00;-30.420094;-70.450808;1;125.52;348.47;56.97;7;4.63;7.47
CON002;8:51:00;-30.903510;-70.782239;0;230.70;329.46;196.83;8;5.16;0.68
CON002;8:52:00;-30.395859;-70.134493;0;702.04;22.97;20.55;2;9.67;0.22
CON002;8:53:00;-30.546042;-70.909505;1;812.92;259.18;357.52;2;0.29;7.64
CON002;8:54:00;-30.394334;-70.168399;0;941.70;128.35;255.98;5;5.98;8.73
CON002;8:55:00;-30.686602;-70.175291;0;132.46;254.88;346.83;10;0.66;6.98
CON002;8:56:00;-30.472382;-70.127095;1;133.20;194.59;186.30;5;0.94;0.80
CON002;8:57:00;-30.073699;-70.684964;1;475.02;295.03;113.43;1;0.27;3.03
CON002;8:58:00;-30.482849;-70.703942;1;183.04;98.18;62.39;4;3.82;0.55
CON002;8:59:00;-30.413968;-70.905153;0;439.73;65.44;64.31;7;7.68;0.36
CON002;9:0:00;-30.033310;-70.914992;0;933.69;290.84;17.28;7;9.17;0.50
CON002;9:1:00;-30.726765;-70.086966;1;547.19;85.88;35.63;2;1.24;9.47
CON002;9:2:00;-30.937102;-70.100324;0;960.11;266.89;288.61;3;9.18;2.24
CON002;9:3:00;-30.747882;-70.029682;1;173.77;50.92;306.60;7;5.65;2.77
CON002;9:4:00;-30.345311;-70.197301;1;421.78;5.71;85.99;1;5.35;3.20
CON002;9:5:00;-30.499947;-70.018383;0;280.73;325.95;347.23;3;9.76;1.29
CON002;9:6:00;-30.177526;-70.370038;1;427.17;308.82;267.53;7;6.07;6.88
CON002;9:7:00;-30.158425;-70.839878;1;156.93;16.20;209.38;7;1.81;4.95
CON002;9:8:00;-30.830150;-70.933979;0;903.09;10.22;143.35;5;5.00;5.57
CON002;9:9:00;-30.552228;-70.636432;1;683.11;1.86;268.06;4;6.13;9.85
CON002;9:10:00;-30.340641;-70.651612;1;472.32;341.58;115.59;2;8.71;7.07
CON002;9:11:00;-30.627833;-70.797164;1;586.49;300.72;263.41;7;0.63;5.99
CON002;9:12:00;-30.019081;-70.526249;1;121.92;183.86;54.95;6;3.98;8.82
CON002;9:13:00;-30.899036;-70.542812;1;980.32;158.90;1.82;7;6.49;1.40
CON002;9:14:00;-30.074263;-70.542865;0;875.28;0.17;130.51;5;4.24;1.82
CON002;9:15:00;-30.722438;-70.054011;1;471.42;100.27;17.35;8;1.10;4.74
CON002;9:16:00;-30.613540;-70.904900;1;421.86;253.29;149.74;5;0.26;4.74
CON002;9:17:00;-30.359460;-70.493589;1;25.53;352.66;193.80;3;3.54;9.80
CON002;9:18:00;-30.823257;-70.156698;0;186.11;75.23;60.90;6;9.01;0.44
CON002;9:19:00;-30.967698;-70.754843;0;979.33;160.82;206.12;5;1.78;6.69
CON002;9:20:00;-30.471440;-70.200915;1;222.81;118.93;196.52;9;8.66;8.61
CON002;9:21:00;-30.627774;-70.490871;0;401.69;222.96;164.84;9;3.66;4.24
CON002;9:22:00;-30.809143;-70.352294;0;818.17;78.54;281.01;6;4.57;3.55
CON002;9:23:00;-30.408994;-70.496348;0;448.18;347.12;352.23;4;5.16;7.62
CON002;9:24:00;-30.505683;-70.939857;1;153.83;156.83;329.62;9;3.11;8.15
CON002;9:25:00;-30.464660;-70.785209;1;422.86;351.81;109.67;4;3.40;2.01
CON002;9:26:00;-30.587326;-70.844244;1;19.38;142.25;112.13;6;8.27;0.60
CON002;9:27:00;-30.754416;-70.368596;1;811.76;109.67;69.16;10;2.83;5.29
CON002;9:28:00;-30.046967;-70.294379;1;553.51;217.63;207.00;9;5.87;5.63
CON002;9:29:00;-30.239803;-70.076344;0;252.64;265.78;103.64;9;9.29;4.40
CON002;9:30:00;-30.238794;-70.872829;1;855.40;142.52;357.62;3;5.78;1.99
CON002;9:31:00;-30.732162;-70.163805;1;587.26;14.88;340.12;8;8.84;5.39
CON002;9:32:00;-30.160515;-70.081836;0;462.77;278.60;68.74;7;1.24;4.96
CON002;9:33:00;-30.228280;-70.608941;1;702.54;230.94;139.91;9;2.28;8.27
CON002;9:34:00;-30.271567;-70.467388;1;814.51;29.62;57.23;7;0.12;0.45
CON002;9:35:00;-30.392530;-70.061318;1;915.42;282.46;102.21;4;6.28;9.78
CON002;9:36:00;-30.089073;-70.961315;1;638.65;139.21;334.94;6;0.61;2.92
CON002;9:37:00;-30.971362;-70.169653;0;89.21;349.45;51.07;9;8.92;1.14
CON002;9:38:00;-30.674538;-70.031420;0;259.93;292.34;304.32;8;3.65;0.63
CON002;9:39:00;-30.602227;-70.057635;0;273.78;271.89;330.44;9;6.69;6.47
CON002;9:40:00;-30.610383;-70.769235;1;510.58;358.57;233.26;6;0.82;7.49
CON002;9:41:00;-30.472859;-70.751579;0;506.53;57.84;156.02;4;7.97;4.33
CON002;9:42:00;-30.065295;-70.876486;1;666.52;199.75;328.16;6;6.31;0.28
CON002;9:43:00;-30.217211;-70.880991;0;867.02;160.11;27.17;5;7.08;8.69
CON002;9:44:00;-30.134686;-70.596786;1;594.00;263.20;327.29;7;3.28;0.72
CON002;9:45:00;-30.011550;-70.383153;1;8.02;346.08;127.32;3;1.83;6.33
CON002;9:46:00;-30.464662;-70.082898;0;443.75;256.43;182.57;3;6.69;1.44
CON002;9:47:00;-30.998577;-70.308308;0;848.86;192.40;135.78;2;2.89;5.84
CON002;9:48:00;-30.549419;-70.181972;1;856.00;354.50;184.32;10;9.98;9.50
CON002;9:49:00;-30.225422;-70.021302;0;499.74;297.77;303.07;6;6.11;9.29
CON002;9:50:00;-30.043161;-70.334458;1;624.49;130.00;176.77;9;1.76;4.62
CON002;9:51:00;-30.768490;-70.039826;0;121.93;299.44;44.83;10;4.65;8.77
CON002;9:52:00;-30.203612;-70.844246;0;998.14;84.36;216.12;8;8.97;1.24
CON002;9:53:00;-30.481914;-70.928049;0;411.85;19.79;12.82;5;5.61;8.14
CON002;9:54:00;-30.116763;-70.449358;0;361.21;68.67;250.22;2;6.37;8.47
CON002;9:55:00;-30.675489;-70.119152;0;108.31;166.82;124.22;9;9.36;2.05
CON002;9:56:00;-30.517815;-70.569538;1;743.25;210.34;151.72;4;2.30;5.97
CON002;9:57:00;-30.424591;-70.142755;1;751.52;84.65;111.46;2;8.17;7.56
CON002;9:58:00;-30.903879;-70.810128;0;930.56;54.23;267.20;4;8.82;2.19
CON002;9:59:00;-30.410716;-70.234204;0;309.45;139.01;136.95;2;6.87;9.11
CON002;10:0:00;-30.989200;-70.146300;1;760.85;187.90;67.22;5;7.10;6.88
CON002;10:1:00;-30.547576;-70.765768;0;214.17;5.60;28.73;6;2.52;4.40
CON002;10:2:00;-30.170449;-70.609523;1;386.55;102.41;233.30;2;1.49;6.79
CON002;10:3:00;-30.861285;-70.963905;0;225.96;314.37;84.38;2;6.59;8.05
CON002;10:4:00;-30.243491;-70.796917;0;654.90;80.07;358.04;6;6.49;4.57
CON002;10:5:00;-30.786629;-70.607725;0;523.52;235.20;138.71;9;7.61;4.30
CON002;10:6:00;-30.743984;-70.092057;0;885.58;187.91;349.42;10;1.82;7.67
CON002;10:7:00;-30.625334;-70.235967;1;346.47;56.00;192.54;3;6.05;1.34
CON002;10:8:00;-30.711301;-70.503947;1;598.13;266.44;145.52;6;9.58;9.32
CON002;10:9:00;-30.357441;-70.945236;0;842.08;323.37;294.79;3;7.96;8.96
CON002;10:10:00;-30.167869;-70.386371;0;164.01;291.89;64.08;6;4.24;3.57
CON002;10:11:00;-30.293818;-70.628941;0;799.61;80.32;318.17;8;3.65;0.81
CON002;10:12:00;-30.538362;-70.974293;1;648.44;178.93;271.13;9;3.18;2.30
CON002;10:13:00;-30.407177;-70.205479;0;675.13;271.04;248.14;10;5.11;0.29
CON002;10:14:00;-30.003086;-70.623692;1;275.19;89.01;28.31;5;7.07;9.34
CON002;10:15:00;-30.693575;-70.023698;0;431.86;98.60;174.35;8;7.10;0.88
CON002;10:16:00;-30.911123;-70.686419;1;997.84;63.94;322.31;2;1.00;4.22
CON002;10:17:00;-30.649032;-70.548941;0;676.33;233.55;274.04;8;9.00;4.29
CON002;10:18:00;-30.022548;-70.057965;1;886.34;301.16;291.46;5;0.21;0.39
CON002;10:19:00;-30.307468;-70.720303;1;844.41;303.76;296.15;4;5.51;5.69
CON002;10:20:00;-30.284170;-70.540956;0;740.65;90.20;91.69;10;0.63;8.07
CON002;10:21:00;-30.231424;-70.616594;0;906.83;309.73;210.67;9;9.30;7.09
CON002;10:22:00;-30.907292;-70.561452;0;82.84;70.20;112.04;5;8.77;6.79
CON002;10:23:00;-30.178109;-70.706516;0;918.09;154.12;14.68;2;9.93;9.85
CON002;10:24:00;-30.902131;-70.359668;0;893.31;134.34;219.30;1;5.38;2.41
CON002;10:25:00;-30.774263;-70.267653;0;850.12;284.16;301.56;10;0.23;9.16
CON002;10:26:00;-30.683942;-70.048463;0;449.75;281.42;15.80;8;2.52;1.90
CON002;10:27:00;-30.687113;-70.893305;1;798.35;341.38;348.92;4;9.20;3.56
CON002;10:28:00;-30.751475;-70.968943;0;671.64;118.79;101.51;4;1.82;0.45
CON002;10:29:00;-30.222010;-70.894984;0;735.44;77.30;117.69;8;8.72;1.42
CON002;10:30:00;-30.499796;-70.425251;0;217.66;94.93;211.40;3;0.57;3.12
CON002;10:31:00;-30.539499;-70.179912;1;484.25;20.84;290.49;5;0.53;1.17
CON002;10:32:00;-30.468369;-70.015840;1;581.90;89.09;62.06;6;3.32;6.68
CON002;10:33:00;-30.187783;-70.399713;0;309.17;66.69;132.17;4;4.92;4.24
CON002;10:34:00;-30.652657;-70.221022;0;221.49;325.69;21.13;5;5.45;1.83
CON002;10:35:00;-30.775060;-70.269555;0;390.92;73.59;273.82;9;9.43;3.69
CON002;10:36:00;-30.843908;-70.805687;1;157.24;278.92;183.27;2;9.59;0.05
CON002;10:37:00;-30.358948;-70.182706;0;78.00;328.57;287.43;8;4.72;2.48
CON002;10:38:00;-30.941275;-70.352157;0;498.41;176.60;181.40;2;6.18;6.28
CON002;10:39:00;-30.266119;-70.224488;0;214.12;25.36;319.23;8;9.69;1.42
CON002;10:40:00;-30.753269;-70.164046;1;975.14;63.25;46.91;4;1.32;6.14
CON002;10:41:00;-30.808927;-70.428872;0;316.32;278.54;99.88;6;0.77;8.31
CON002;10:42:00;-30.031461;-70.921224;0;49.80;219.00;145.10;8;6.26;2.29
CON002;10:43:00;-30.114506;-70.550117;1;397.11;108.66;73.56;5;3.69;3.51
CON002;10:44:00;-30.020966;-70.025246;1;61.30;338.62;259.97;8;2.17;2.81
CON002;10:45:00;-30.520999;-70.784531;1;961.31;2.61;171.37;3;1.02;2.83
CON002;10:46:00;-30.291957;-70.542057;0;393.90;333.43;28.51;9;9.28;1.96
CON002;10:47:00;-30.984761;-70.948502;0;684.63;275.17;160.38;2;1.01;5.99
CON002;10:48:00;-30.505290;-70.719530;1;578.39;230.13;240.16;2;0.29;9.79
CON002;10:49:00;-30.174908;-70.723841;1;53.28;313.18;3.10;4;5.94;9.57
CON002;10:50:00;-30.170747;-70.608985;1;708.97;208.98;314.50;7;2.72;4.67
CON002;10:51:00;-30.229635;-70.807076;0;556.33;358.01;208.13;6;2.71;6.37
CON002;10:52:00;-30.854512;-70.479450;1;191.37;170.59;52.47;1;1.10;6.82
CON002;10:53:00;-30.257389;-70.435495;0;748.47;141.72;49.70;5;1.75;3.44
CON002;10:54:00;-30.699949;-70.236749;1;574.11;153.22;8.40;10;5.24;7.91
CON002;10:55:00;-30.405628;-70.081257;1;28.29;320.21;355.95;3;7.65;3.04
CON002;10:56:00;-30.068824;-70.185305;0;278.48;309.00;84.53;2;7.11;9.95
CON002;10:57:00;-30.726266;-70.378935;1;953.37;54.70;223.03;9;9.98;3.21
CON002;10:58:00;-30.011918;-70.858862;0;907.52;61.83;89.04;2;9.17;9.94
CON002;10:59:00;-30.511521;-70.593009;1;383.03;242.97;96.22;5;4.30;3.71
CON002;11:0:00;-30.485304;-70.202024;1;744.25;81.38;29.67;5;3.10;5.23
CON002;11:1:00;-30.294545;-70.504994;1;632.21;121.77;292.90;8;5.29;0.07
CON002;11:2:00;-30.113038;-70.355407;1;158.59;89.12;64.81;3;6.93;6.05
CON002;11:3:00;-30.806067;-70.135892;0;831.63;29.54;356.34;8;5.81;2.71
CON002;11:4:00;-30.945949;-70.962277;0;641.47;10.54;273.98;8;8.84;1.70
CON002;11:5:00;-30.878477;-70.025866;1;282.27;288.48;137.52;5;1.96;5.99
CON002;11:6:00;-30.963151;-70.251988;1;760.16;192.69;217.57;4;9.03;1.15
CON002;11:7:00;-30.419047;-70.283380;0;818.06;37.10;275.88;8;7.90;5.98
CON002;11:8:00;-30.878350;-70.978414;1;122.93;157.76;95.84;9;1.79;5.13
CON002;11:9:00;-30.295011;-70.356872;1;906.39;67.67;336.58;7;0.41;8.88
CON002;11:10:00;-30.992954;-70.595392;0;298.16;91.40;6.69;9;4.70;7.00
CON002;11:11:00;-30.108832;-70.137461;1;510.39;267.74;71.94;6;1.89;8.08
CON002;11:12:00;-30.899655;-70.198250;1;603.55;148.05;334.81;3;6.42;6.54
CON002;11:13:00;-30.817214;-70.926037;0;155.33;75.38;211.93;4;4.44;4.83
CON002;11:14:00;-30.327588;-70.476098;1;564.17;203.02;190.07;3;6.72;1.84
CON002;11:15:00;-30.813337;-70.673121;0;422.25;289.32;273.76;5;0.34;8.80
CON002;11:16:00;-30.429401;-70.933010;0;429.87;147.32;249.69;3;6.61;6.15
CON002;11:17:00;-30.821106;-70.044267;0;378.12;300.55;17.53;8;2.63;5.58
CON002;11:18:00;-30.359163;-70.958110;1;869.66;300.21;154.72;2;7.40;4.53
CON002;11:19:00;-30.259057;-70.836013;0;234.89;107.13;336.34;5;9.95;0.26
CON002;11:20:00;-30.980218;-70.259494;1;681.48;253.39;171.02;6;8.67;2.48
CON002;11:21:00;-30.713490;-70.677122;0;531.78;201.18;22.87;7;6.89;0.04
CON002;11:22:00;-30.801499;-70.976655;1;241.12;350.46;311.02;9;9.19;4.21
CON002;11:23:00;-30.980277;-70.830456;0;995.77;351.77;56.50;9;7.16;6.08
CON002;11:24:00;-30.164917;-70.550260;0;275.03;220.57;266.37;2;7.60;0.48
CON002;11:25:00;-30.637604;-70.592965;0;73.01;43.08;3.26;1;5.10;8.24
CON002;11:26:00;-30.952198;-70.196064;1;635.13;179.07;207.23;5;4.78;4.83
CON002;11:27:00;-30.643266;-70.599393;0;193.22;28.77;189.64;6;6.28;4.57
CON002;11:28:00;-30.007753;-70.001893;1;251.68;121.86;9.41;4;7.56;0.29
CON002;11:29:00;-30.110461;-70.591228;1;465.91;206.57;143.97;3;9.66;3.18
CON002;11:30:00;-30.238308;-70.356246;1;787.53;53.21;262.23;10;6.23;8.52
CON002;11:31:00;-30.018359;-70.192323;1;871.69;65.58;267.03;3;6.68;6.29
CON002;11:32:00;-30.174381;-70.700402;0;737.63;270.76;2.80;10;2.88;7.40
CON002;11:33:00;-30.802925;-70.841889;0;950.78;235.18;88.68;4;2.59;1.41
CON002;11:34:00;-30.189687;-70.355837;1;965.95;346.37;171.40;3;9.52;7.17
CON002;11:35:00;-30.525330;-70.685603;0;336.12;298.83;302.31;3;2.82;2.29
CON002;11:36:00;-30.926595;-70.812819;1;217.10;175.62;214.30;5;1.41;3.57
CON002;11:37:00;-30.799703;-70.628113;0;669.42;135.66;147.19;5;8.86;3.83
CON002;11:38:00;-30.779392;-70.984892;0;571.16;144.73;204.25;4;2.11;3.05
CON002;11:39:00;-30.242786;-70.447292;1;386.51;236.03;225.06;6;1.43;5.98
CON002;11:40:00;-30.115697;-70.734734;0;293.61;205.76;353.42;7;9.52;3.48
CON002;11:41:00;-30.612038;-70.441819;1;287.70;291.48;38.60;10;8.15;8.12
CON002;11:42:00;-30.470805;-70.029219;0;773.39;355.12;9.59;5;9.74;3.77
CON002;11:43:00;-30.592159;-70.284864;1;214.29;294.28;330.95;10;7.51;3.53
CON002;11:44:00;-30.983044;-70.129477;0;454.18;246.88;73.90;4;8.20;1.11
CON002;11:45:00;-30.794670;-70.283544;0;192.97;211.87;301.79;10;8.92;9.72
CON002;11:46:00;-30.566751;-70.233557;1;338.05;236.95;30.15;6;8.00;8.37
CON002;11:47:00;-30.741851;-70.249633;1;825.08;346.06;122.40;10;9.01;1.66
CON002;11:48:00;-30.762739;-70.740802;0;48.91;205.62;9.06;6;0.27;8.99
CON002;11:49:00;-30.883339;-70.255356;0;971.48;296.27;270.82;5;0.36;6.24
CON002;11:50:00;-30.670874;-70.901477;0;197.06;158.95;273.65;9;6.92;2.18
CON002;11:51:00;-30.188131;-70.164182;0;806.57;289.95;318.16;6;1.91;7.11
CON002;11:52:00;-30.822565;-70.891711;0;290.92;110.29;39.08;6;0.60;1.65
CON002;11:53:00;-30.922592;-70.805289;0;827.94;318.72;314.05;7;0.15;3.03
CON002;11:54:00;-30.717307;-70.733872;0;245.09;255.57;212.96;6;4.25;9.51
CON002;11:55:00;-30.406347;-70.812375;1;283.72;168.56;129.16;7;2.16;5.55
CON002;11:56:00;-30.345017;-70.624724;1;925.07;269.08;299.00;6;0.77;8.61
CON002;11:57:00;-30.463700;-70.037919;0;169.98;252.42;331.65;9;4.92;9.63
CON002;11:58:00;-30.884614;-70.104688;0;379.81;34.69;55.71;4;5.09;9.64
CON002;11:59:00;-30.225992;-70.146472;0;508.86;175.99;351.83;3;4.74;3.66
CON002;12:0:00;-30.579424;-70.584078;1;511.11;27.83;258.37;7;5.82;8.17
CON002;12:1:00;-30.351428;-70.274879;1;768.32;114.22;89.30;6;1.06;3.64
CON002;12:2:00;-30.124445;-70.697126;0;70.76;306.63;261.31;8;4.71;7.29
CON002;12:3:00;-30.559728;-70.195235;1;396.91;234.72;277.26;6;7.97;1.25
CON002;12:4:00;-30.339238;-70.180729;1;130.67;21.96;198.51;10;4.86;5.07
CON002;12:5:00;-30.913099;-70.339029;0;821.51;7.24;241.33;7;6.31;0.82
CON002;12:6:00;-30.535049;-70.702090;1;48.65;121.77;45.04;6;8.39;3.02
CON002;12:7:00;-30.649136;-70.897291;0;734.35;167.69;233.38;3;6.84;9.88
CON002;12:8:00;-30.804768;-70.514641;0;566.89;226.63;63.88;9;5.56;7.95
CON002;12:9:00;-30.068357;-70.254668;1;317.78;72.53;232.23;5;1.78;3.53
CON002;12:10:00;-30.442761;-70.208584;1;328.59;351.44;289.77;5;0.71;4.88
CON002;12:11:00;-30.879315;-70.274434;1;276.35;351.99;121.35;8;9.96;9.89
CON002;12:12:00;-30.374147;-70.383397;1;85.48;59.93;34.69;8;5.63;9.56
CON002;12:13:00;-30.630345;-70.100805;1;86.96;295.10;296.17;3;7.15;2.94
CON002;12:14:00;-30.550378;-70.410073;0;95.77;98.11;180.00;4;3.41;9.47
CON002;12:15:00;-30.656027;-70.846968;0;453.60;6.10;309.12;4;7.44;4.47
CON002;12:16:00;-30.092714;-70.537019;0;615.47;5.94;189.81;8;7.27;8.80
CON002;12:17:00;-30.817789;-70.494092;0;454.19;161.48;262.68;1;8.16;2.75
CON002;12:18:00;-30.962378;-70.530273;0;990.29;329.11;164.30;9;0.68;3.38
CON002;12:19:00;-30.349833;-70.283297;1;552.33;170.35;103.83;9;2.49;1.80
CON002;12:20:00;-30.187425;-70.932431;0;116.80;75.29;135.54;6;8.25;3.28
CON002;12:21:00;-30.773920;-70.296696;0;669.95;106.01;305.30;2;1.39;6.98
CON002;12:22:00;-30.327443;-70.834613;0;860.68;78.11;132.70;3;2.40;8.46
CON002;12:23:00;-30.487185;-70.749429;1;572.29;255.66;44.57;3;1.28;6.42
CON002;12:24:00;-30.864999;-70.950254;1;31.46;179.33;193.23;5;7.26;4.26
CON002;12:25:00;-30.344943;-70.204739;0;707.18;316.60;99.43;4;2.52;5.16
CON002;12:26:00;-30.406761;-70.749261;1;190.10;270.19;237.86;7;6.61;5.59
CON002;12:27:00;-30.140996;-70.910393;0;460.12;279.99;132.88;10;6.01;1.21
CON002;12:28:00;-30.833249;-70.413469;1;6.70;342.64;240.86;3;1.51;5.80
CON002;12:29:00;-30.177989;-70.413421;1;581.51;214.67;258.27;7;3.99;8.33
CON002;12:30:00;-30.870606;-70.347211;1;389.22;44.86;114.18;6;4.97;6.22
CON002;12:31:00;-30.487954;-70.769834;0;398.75;263.66;319.98;2;2.06;5.25
CON002;12:32:00;-30.068121;-70.860377;0;164.98;217.31;46.93;2;3.07;9.35
CON002;12:33:00;-30.085314;-70.851682;0;897.08;247.64;167.62;4;3.09;2.55
CON002;12:34:00;-30.133119;-70.204637;0;334.97;112.95;83.73;6;1.23;7.85
CON002;12:35:00;-30.246777;-70.797464;1;320.66;40.81;165.39;3;7.66;2.42
CON002;12:36:00;-30.736965;-70.500474;0;522.94;26.89;27.15;4;6.02;6.77
CON002;12:37:00;-30.542103;-70.993005;1;582.66;186.81;178.17;6;1.85;2.20
CON002;12:38:00;-30.831225;-70.115266;1;474.25;237.55;130.99;3;9.97;2.34
CON002;12:39:00;-30.389337;-70.807403;1;195.21;43.32;101.34;6;5.84;9.90
CON002;12:40:00;-30.845431;-70.264866;0;714.08;312.89;315.43;6;4.00;0.14
CON002;12:41:00;-30.935017;-70.718600;1;415.45;159.03;80.86;8;2.89;3.12
CON002;12:42:00;-30.362835;-70.395048;0;384.22;347.08;22.99;6;3.83;6.82
CON002;12:43:00;-30.788270;-70.765816;1;864.48;315.97;310.64;5;8.42;8.74
CON002;12:44:00;-30.296586;-70.882343;1;924.86;1.86;239.81;2;2.57;9.56
CON002;12:45:00;-30.933575;-70.150003;0;339.19;199.75;237.08;9;5.46;7.96
CON002;12:46:00;-30.730840;-70.344192;0;160.23;329.19;30.03;6;4.13;0.78
CON002;12:47:00;-30.061680;-70.075492;1;390.25;114.41;165.40;10;8.57;2.32
CON002;12:48:00;-30.155284;-70.659974;0;968.44;267.66;227.74;2;9.99;8.73
CON002;12:49:00;-30.165928;-70.161197;0;222.60;256.45;123.25;2;5.78;5.78
CON002;12:50:00;-30.693139;-70.181382;1;719.55;254.61;3.35;8;2.23;3.82
CON002;12:51:00;-30.760815;-70.018651;0;257.49;73.53;175.25;6;7.40;9.26
CON002;12:52:00;-30.281206;-70.411660;1;281.34;208.94;104.00;2;9.21;9.89
CON002;12:53:00;-30.284352;-70.084453;0;29.69;318.62;162.29;3;7.51;4.37
CON002;12:54:00;-30.389872;-70.048233;0;457.78;74.76;245.22;3;6.27;8.10
CON002;12:55:00;-30.356815;-70.561540;0;40.12;142.32;19.30;2;9.59;6.38
CON002;12:56:00;-30.117577;-70.761178;0;505.39;180.92;346.41;5;8.78;3.37
CON002;12:57:00;-30.578597;-70.693478;1;160.12;55.00;68.06;6;0.64;6.19
CON002;12:58:00;-30.317184;-70.788343;0;937.20;290.02;126.77;5;2.58;6.82
CON002;12:59:00;-30.031731;-70.309329;1;235.61;308.53;170.92;10;0.25;1.97
CON002;13:0:00;-30.075217;-70.141375;1;433.15;229.97;312.79;5;3.26;3.56
CON002;13:1:00;-30.210205;-70.923611;1;429.42;134.52;158.88;1;6.44;9.93
CON002;13:2:00;-30.465500;-70.774080;0;457.77;123.35;279.14;8;6.46;5.13
CON002;13:3:00;-30.949486;-70.836933;1;425.75;314.18;284.73;9;1.10;2.15
CON002;13:4:00;-30.904244;-70.371132;1;607.93;284.41;172.19;7;2.98;3.35
CON002;13:5:00;-30.417095;-70.310797;1;185.87;104.28;59.53;6;2.25;4.91
CON002;13:6:00;-30.976937;-70.659148;0;184.42;146.94;349.94;2;6.93;8.83
CON002;13:7:00;-30.801134;-70.100470;0;250.87;292.55;141.32;3;1.65;5.30
CON002;13:8:00;-30.146233;-70.201318;0;881.63;45.05;38.61;1;7.58;1.32
CON002;13:9:00;-30.965784;-70.127038;1;74.39;43.03;108.46;3;2.28;6.88
CON002;13:10:00;-30.527413;-70.125886;0;756.04;167.03;318.15;6;9.35;4.03
CON002;13:11:00;-30.604680;-70.369932;0;995.21;239.48;200.40;5;3.42;8.23
