5;17:26:00;-30.865336;-70.216042;1;940.14;316.76;89.05;1.03;2.29;4.82
5;17:27:00;-30.062266;-70.345529;1;755.18;191.92;103.84;1.17;7.49;5.78
5;17:28:00;-30.195494;-70.436999;1;791.01;23.58;354.85;2.14;1.95;4.06
5;17:29:00;-30.134511;-70.250044;1;98.03;12.32;66.90;1.64;7.22;3.93
5;17:30:00;-30.992249;-70.574997;1;172.94;13.81;343.67;1.35;1.19;5.69
5;17:31:00;-30.813912;-70.597340;1;937.07;2.96;184.31;1.09;3.14;9.60
5;17:32:00;-30.658837;-70.792214;1;481.61;285.62;17.47;2.48;8.39;9.01
5;17:33:00;-30.989339;-70.429862;1;143.06;14.25;46.83;1.60;4.58;0.50
5;17:34:00;-30.120492;-70.030118;1;865.54;352.09;99.22;1.89;0.34;0.56
5;17:35:00;-30.458323;-70.893049;1;327.53;75.50;207.44;2.08;1.26;0.55
5;17:36:00;-30.722220;-70.805244;1;297.57;159.15;110.39;2.89;2.94;5.67
5;17:37:00;-30.870833;-70.914258;1;209.45;292.72;157.59;2.79;8.55;4.22
5;17:38:00;-30.331184;-70.844526;1;820.80;186.18;87.42;1.72;3.00;5.26
5;17:39:00;-30.469675;-70.786337;1;153.73;309.66;69.52;1.58;5.03;1.91
5;17:40:00;-30.663626;-70.846921;1;507.79;357.62;62.22;2.15;1.50;1.42
5;17:41:00;-30.756234;-70.753158;1;736.39;313.41;120.29;2.91;8.91;4.47
5;17:42:00;-30.879415;-70.827934;1;627.33;84.74;276.68;2.45;7.20;4.98
5;17:43:00;-30.817126;-70.104964;1;964.42;73.35;266.36;1.04;7.85;6.92
5;17:44:00;-30.971473;-70.934049;1;763.84;186.49;304.31;2.61;9.81;7.71
5;17:45:00;-30.147530;-70.287749;1;205.04;9.94;95.63;1.67;7.13;5.32
5;17:46:00;-30.006342;-70.423949;1;977.29;329.13;84.98;1.81;6.35;9.34
5;17:47:00;-30.325733;-70.659641;1;710.16;281.48;114.02;1.54;3.98;2.12
5;17:48:00;-30.064585;-70.478599;1;272.17;35.12;221.57;1.40;7.67;7.67
5;17:49:00;-30.683909;-70.213942;1;3.88;268.99;77.35;1.95;4.03;8.70
5;17:50:00;-30.338866;-70.594105;1;591.73;162.44;27.42;1.47;5.40;7.17
5;17:51:00;-30.700066;-70.528246;1;227.54;178.79;24.93;2.23;3.79;6.11
5;17:52:00;-30.551838;-70.910401;1;237.94;15.37;273.50;1.09;5.25;0.17
5;17:53:00;-30.131630;-70.364945;1;78.67;154.72;284.55;2.68;3.16;2.98
5;17:54:00;-30.658874;-70.654080;1;496.70;304.61;84.36;1.62;1.41;7.69
5;17:55:00;-30.611417;-70.548199;1;206.04;204.18;214.98;1.23;5.94;7.94
5;17:56:00;-30.448320;-70.367310;1;16.97;182.29;208.87;1.24;4.18;6.97
5;17:57:00;-30.853709;-70.036405;1;30.93;55.80;17.46;2.72;9.55;9.53
5;17:58:00;-30.908353;-70.647367;1;57.89;86.64;214.04;2.02;6.35;3.81
5;17:59:00;-30.513853;-70.123725;1;196.36;123.60;308.51;2.03;0.53;1.12
6;8:0:00;-30.940200;-70.312955;1;598.20;264.66;242.44;2.60;7.71;0.56
6;8:1:00;-30.349899;-70.996515;1;725.46;199.27;63.32;1.39;3.69;7.18
6;8:2:00;-30.825446;-70.474190;1;970.80;248.48;352.27;1.20;9.70;1.94
6;8:3:00;-30.614508;-70.261378;1;666.51;157.49;212.89;1.45;1.76;7.47
6;8:4:00;-30.414079;-70.343326;1;495.85;230.99;318.82;1.60;4.96;6.81
6;8:5:00;-30.357236;-70.834561;1;392.57;188.11;189.53;1.61;8.44;1.00
6;8:6:00;-30.342984;-70.490220;1;566.44;293.01;275.47;2.07;1.19;8.37
6;8:7:00;-30.787887;-70.197328;1;163.23;40.80;243.75;2.55;5.21;1.53
6;8:8:00;-30.963927;-70.917373;1;261.24;252.53;204.16;2.89;8.08;7.53
6;8:9:00;-30.396066;-70.022401;1;935.10;306.51;19.18;1.04;0.71;2.58
6;8:10:00;-30.761340;-70.885633;1;243.85;209.53;1.89;1.84;2.14;5.13
6;8:11:00;-30.495654;-70.138118;1;472.54;27.44;145.94;2.80;5.86;5.42
6;8:12:00;-30.422334;-70.638690;1;753.07;11.55;252.97;2.35;2.70;0.34
6;8:13:00;-30.540796;-70.081480;1;636.65;47.58;139.00;2.38;4.76;1.77
6;8:14:00;-30.039786;-70.130225;1;206.43;255.27;89.59;2.58;3.26;1.14
6;8:15:00;-30.731093;-70.151582;1;47.94;109.44;47.95;2.46;7.95;2.36
6;8:16:00;-30.065379;-70.529110;1;731.84;94.53;180.78;2.20;2.14;2.12
6;8:17:00;-30.959466;-70.684503;1;887.69;226.13;97.88;2.67;0.04;0.34
6;8:18:00;-30.117850;-70.844673;1;880.74;262.40;109.74;2.99;8.48;6.89
6;8:19:00;-30.987929;-70.070241;1;100.48;221.57;258.23;1.20;6.51;9.86
6;8:20:00;-30.131274;-70.071024;1;653.85;32.75;359.76;2.31;5.48;2.59
6;8:21:00;-30.064414;-70.400105;1;651.84;88.36;304.88;2.50;5.10;7.34
6;8:22:00;-30.801720;-70.480588;1;723.63;314.69;53.70;2.94;9.07;9.49
6;8:23:00;-30.846275;-70.110929;1;742.40;3.00;31.70;2.18;7.33;2.86
6;8:24:00;-30.120104;-70.904206;1;392.57;321.85;180.73;1.68;3.96;9.74
6;8:25:00;-30.184890;-70.560881;1;509.69;28.16;260.70;1.48;7.03;9.57
6;8:26:00;-30.763264;-70.854828;1;182.64;55.02;126.38;2.01;2.43;5.06
6;8:27:00;-30.093059;-70.661809;1;593.35;230.00;91.80;2.83;6.34;6.80
6;8:28:00;-30.799688;-70.553549;1;141.01;150.80;173.40;1.90;5.11;2.23
6;8:29:00;-30.137903;-70.613040;1;746.29;10.94;236.28;2.00;5.89;0.63
6;8:30:00;-30.722373;-70.840106;1;321.95;85.29;68.02;1.79;7.57;3.23
6;8:31:00;-30.657700;-70.327585;1;20.72;31.67;72.94;2.19;7.72;5.41
6;8:32:00;-30.530279;-70.844899;1;824.55;228.51;291.90;2.39;7.57;1.22
6;8:33:00;-30.874604;-70.293182;1;105.73;279.01;229.42;2.53;6.03;3.99
6;8:34:00;-30.207920;-70.340867;1;991.62;135.81;50.87;1.02;7.73;1.95
6;8:35:00;-30.690981;-70.856056;1;366.25;274.35;90.28;1.05;1.36;0.82
6;8:36:00;-30.125792;-70.939782;1;394.63;343.04;157.74;1.76;2.81;8.52
6;8:37:00;-30.811062;-70.616154;1;314.96;66.93;300.78;1.03;9.87;3.14
6;8:38:00;-30.863452;-70.831399;1;189.62;22.31;258.37;1.52;8.54;0.20
6;8:39:00;-30.798064;-70.841845;1;121.57;233.49;39.87;1.48;3.92;2.05
6;8:40:00;-30.132527;-70.200821;1;749.93;48.85;260.45;1.60;3.86;4.36
6;8:41:00;-30.342150;-70.394566;1;462.36;81.91;22.22;1.97;9.33;8.60
6;8:42:00;-30.683479;-70.440994;1;189.74;48.02;84.68;1.47;0.51;0.58
6;8:43:00;-30.506011;-70.963277;1;205.71;27.06;177.31;1.10;3.36;4.41
6;8:44:00;-30.895430;-70.794925;1;502.34;307.41;193.18;2.50;8.38;7.88
6;8:45:00;-30.950968;-70.436380;1;280.64;276.80;243.52;2.73;4.86;7.61
6;8:46:00;-30.787888;-70.691186;1;166.10;78.62;217.13;2.05;8.80;3.57
6;8:47:00;-30.042014;-70.377595;1;348.32;42.95;335.23;2.27;1.15;6.88
6;8:48:00;-30.899359;-70.267214;1;314.26;13.90;331.72;2.09;8.08;5.86
6;8:49:00;-30.850326;-70.907421;1;612.12;187.66;23.84;2.11;8.82;9.25
6;8:50:00;-30.527455;-70.049908;1;414.11;225.31;99.64;2.20;8.56;2.04
6;8:51:00;-30.349059;-70.737316;1;442.88;111.59;11.64;2.60;9.09;8.42
6;8:52:00;-30.574053;-70.065366;1;935.28;233.11;109.40;1.86;6.41;9.47
6;8:53:00;-30.927842;-70.164976;1;422.45;10.66;100.83;2.69;7.10;3.16
6;8:54:00;-30.850580;-70.601603;1;533.24;189.88;56.20;2.50;7.15;7.29
6;8:55:00;-30.842361;-70.441882;1;938.83;149.04;240.81;1.91;7.08;1.13
6;8:56:00;-30.751514;-70.134144;1;894.27;70.91;202.85;1.43;1.93;2.31
6;8:57:00;-30.438386;-70.482515;1;190.89;94.78;282.57;2.78;4.23;9.27
6;8:58:00;-30.357616;-70.801838;1;494.44;295.36;104.87;1.80;6.72;8.27
6;8:59:00;-30.277386;-70.252405;1;739.38;256.09;80.90;2.11;3.58;4.56
6;9:0:00;-30.220683;-70.059146;1;491.31;251.71;43.37;2.56;3.51;2.12
6;9:1:00;-30.552991;-70.257119;1;493.04;177.27;86.53;1.05;7.70;8.97
6;9:2:00;-30.057751;-70.911919;1;206.98;123.39;133.49;1.47;0.74;9.93
6;9:3:00;-30.967032;-70.294700;1;411.57;56.37;203.01;2.19;8.61;6.11
6;9:4:00;-30.800523;-70.425472;1;921.01;6.55;306.26;2.74;0.21;3.39
6;9:5:00;-30.720064;-70.876638;1;513.14;354.01;57.07;1.26;9.66;6.26
6;9:6:00;-30.672916;-70.030477;1;715.27;339.22;21.98;2.16;8.64;8.52
6;9:7:00;-30.151528;-70.572723;1;705.21;265.85;334.77;1.01;9.31;9.31
6;9:8:00;-30.213860;-70.764940;1;639.62;117.33;58.52;2.95;4.60;7.68
6;9:9:00;-30.540019;-70.635925;1;525.54;147.45;266.32;2.73;2.69;0.37
6;9:10:00;-30.522606;-70.913626;1;377.69;262.25;95.37;1.96;0.25;3.42
6;9:11:00;-30.237164;-70.631961;1;860.52;16.22;12.33;1.79;4.84;2.45
6;9:12:00;-30.871859;-70.090574;1;268.86;11.70;229.10;1.46;6.92;2.38
6;9:13:00;-30.836184;-70.069969;1;550.08;241.89;11.30;2.00;3.06;6.01
6;9:14:00;-30.566409;-70.412656;1;19.93;314.46;118.47;1.47;8.85;5.89
6;9:15:00;-30.023099;-70.816597;1;359.74;315.41;1.56;2.75;6.25;3.23
6;9:16:00;-30.372241;-70.292837;1;899.27;177.93;262.15;1.37;2.35;5.03
6;9:17:00;-30.928022;-70.428158;1;288.70;138.66;156.89;1.03;4.54;1.81
6;9:18:00;-30.903351;-70.822933;1;700.67;130.21;167.95;1.90;0.51;6.56
6;9:19:00;-30.995539;-70.058659;1;156.36;267.73;93.58;2.73;8.95;8.36
6;9:20:00;-30.203830;-70.755287;1;508.11;169.01;286.39;1.53;6.74;9.22
6;9:21:00;-30.782279;-70.452390;1;65.29;61.68;103.78;1.91;9.87;1.73
6;9:22:00;-30.678022;-70.205405;1;272.26;352.06;299.72;1.90;3.84;5.94
6;9:23:00;-30.413168;-70.487311;1;469.35;110.86;340.12;1.30;3.34;0.17
6;9:24:00;-30.573330;-70.150518;1;405.35;4.93;118.82;2.73;9.54;2.59
6;9:25:00;-30.621924;-70.044034;1;285.89;301.32;128.07;1.93;1.73;1.05
6;9:26:00;-30.042346;-70.359501;1;688.16;180.20;99.03;1.62;1.51;9.90
6;9:27:00;-30.949187;-70.577599;1;281.25;88.38;323.60;1.16;4.57;1.04
6;9:28:00;-30.507140;-70.724853;1;113.51;230.02;264.28;2.89;1.45;8.10
6;9:29:00;-30.348638;-70.709020;1;810.51;289.48;5.91;1.86;5.85;5.41
6;9:30:00;-30.632045;-70.084834;1;977.27;197.71;353.11;2.54;7.39;0.59
6;9:31:00;-30.818765;-70.136040;1;630.88;291.89;79.01;1.12;6.12;2.74
6;9:32:00;-30.290902;-70.757552;1;648.67;131.13;175.01;2.56;2.74;7.88
6;9:33:00;-30.620327;-70.720350;1;572.50;96.67;232.33;1.49;4.30;9.69
6;9:34:00;-30.500017;-70.527453;1;21.64;250.56;73.99;1.61;1.87;3.62
6;9:35:00;-30.245478;-70.334867;1;612.11;135.22;200.08;1.58;9.01;3.73
6;9:36:00;-30.518361;-70.217983;1;75.98;269.03;233.40;1.27;6.45;2.40
6;9:37:00;-30.905343;-70.890003;1;228.43;150.85;348.22;2.26;0.28;3.53
6;9:38:00;-30.133332;-70.424248;1;186.29;155.05;49.50;2.74;3.26;5.57
6;9:39:00;-30.222107;-70.208276;1;204.22;341.92;96.23;2.80;9.81;8.85
6;9:40:00;-30.088870;-70.521302;1;308.36;136.00;214.33;1.91;5.60;9.17
6;9:41:00;-30.277356;-70.174518;1;522.99;314.60;216.64;2.87;9.79;8.92
6;9:42:00;-30.454627;-70.980411;1;402.63;163.06;171.73;2.11;3.98;1.89
6;9:43:00;-30.416380;-70.286948;1;379.02;262.87;57.04;1.43;7.08;8.40
6;9:44:00;-30.366477;-70.841667;1;196.12;311.91;352.60;2.41;9.19;3.39
6;9:45:00;-30.926562;-70.092196;1;286.56;62.84;18.55;2.62;5.29;5.14
6;9:46:00;-30.069719;-70.014423;1;775.76;22.38;12.63;1.63;3.97;4.48
6;9:47:00;-30.370914;-70.356906;1;135.14;24.70;34.44;1.06;5.03;5.11
6;9:48:00;-30.022794;-70.476928;1;594.72;78.29;246.24;2.06;6.95;7.97
6;9:49:00;-30.790739;-70.483698;1;21.42;170.31;260.23;1.47;0.63;5.75
6;9:50:00;-30.721136;-70.237014;1;222.10;350.88;267.84;2.37;6.42;6.71
6;9:51:00;-30.030787;-70.381276;1;810.96;232.93;153.34;1.18;9.41;1.18
6;9:52:00;-30.476026;-70.653298;1;907.29;53.78;72.41;1.03;4.28;9.57
6;9:53:00;-30.648400;-70.293956;1;116.24;191.52;169.54;2.85;8.80;8.59
6;9:54:00;-30.721691;-70.725569;1;983.70;316.05;311.78;2.83;1.27;6.57
6;9:55:00;-30.271590;-70.800871;1;361.21;47.77;248.52;1.33;1.92;0.35
6;9:56:00;-30.580574;-70.401211;1;346.49;62.40;52.51;1.69;5.60;1.13
6;9:57:00;-30.975994;-70.353495;1;710.07;79.70;251.81;1.73;5.66;1.11
6;9:58:00;-30.238599;-70.238598;1;751.19;175.36;36.73;2.49;9.78;3.99
6;9:59:00;-30.636601;-70.505366;1;507.62;115.00;45.54;1.79;4.23;3.81
6;10:0:00;-30.861568;-70.317968;1;423.42;250.34;236.40;1.88;0.29;5.44
6;10:1:00;-30.057434;-70.679794;1;901.28;58.61;32.54;1.37;4.67;0.42
6;10:2:00;-30.300320;-70.078284;1;669.45;359.62;287.83;1.84;5.42;8.16
6;10:3:00;-30.481378;-70.029663;1;225.59;127.31;232.25;1.49;4.44;6.13
6;10:4:00;-30.822736;-70.712310;1;836.29;83.44;20.61;2.29;3.54;5.20
6;10:5:00;-30.141214;-70.930394;1;432.67;120.94;167.55;2.20;3.18;1.09
6;10:6:00;-30.061084;-70.217038;1;823.43;120.48;323.38;1.14;5.98;8.94
6;10:7:00;-30.071961;-70.943090;1;664.21;38.01;145.61;2.59;7.87;2.29
6;10:8:00;-30.407507;-70.158468;1;797.50;65.61;210.42;2.16;0.05;1.27
6;10:9:00;-30.465212;-70.403601;1;517.39;56.07;54.40;1.41;1.70;4.84
6;10:10:00;-30.277354;-70.055718;1;683.25;59.88;270.30;1.75;0.17;1.99
6;10:11:00;-30.893364;-70.042571;1;452.30;97.21;113.81;2.38;9.88;5.36
6;10:12:00;-30.868499;-70.369529;1;606.55;208.03;249.40;2.81;3.72;4.41
6;10:13:00;-30.921927;-70.774799;1;435.71;200.67;70.49;2.23;5.51;8.97
6;10:14:00;-30.647094;-70.718206;1;998.22;37.32;234.74;2.33;0.18;4.39
6;10:15:00;-30.660909;-70.483063;1;370.14;235.96;316.42;2.48;4.52;9.36
6;10:16:00;-30.407636;-70.968136;1;59.35;193.91;338.71;1.24;8.84;6.90
6;10:17:00;-30.374118;-70.797106;1;832.96;50.92;116.68;1.55;1.19;7.79
6;10:18:00;-30.664397;-70.117218;1;68.17;314.84;86.02;2.22;0.21;7.37
6;10:19:00;-30.998656;-70.603327;1;88.62;7.61;318.46;2.00;4.67;4.45
6;10:20:00;-30.036863;-70.052421;1;374.53;82.46;245.02;2.73;3.55;8.03
6;10:21:00;-30.024542;-70.731125;1;91.05;49.91;13.60;2.98;1.33;7.61
6;10:22:00;-30.644752;-70.151265;1;139.40;57.61;236.21;2.33;9.24;2.80
6;10:23:00;-30.449840;-70.868670;1;165.34;34.50;302.64;1.05;2.24;1.38
6;10:24:00;-30.432676;-70.964899;1;310.82;298.87;300.59;2.66;3.98;6.19
6;10:25:00;-30.567534;-70.619842;1;257.48;164.85;162.28;1.11;7.60;1.83
6;10:26:00;-30.313873;-70.514092;1;842.93;43.42;321.89;1.39;4.91;3.80
6;10:27:00;-30.102525;-70.845582;1;315.74;204.51;265.25;1.70;5.33;3.43
6;10:28:00;-30.376698;-70.876125;1;846.66;355.70;260.11;1.43;1.81;2.38
6;10:29:00;-30.240677;-70.207984;1;703.36;5.27;33.28;2.77;3.71;8.49
6;10:30:00;-30.841628;-70.819195;1;701.04;147.42;138.58;2.06;2.85;5.50
6;10:31:00;-30.600130;-70.134360;1;338.20;208.67;179.69;2.89;7.73;0.19
6;10:32:00;-30.432036;-70.960952;1;251.04;308.88;253.13;1.77;8.79;3.97
6;10:33:00;-30.681265;-70.275153;1;15.20;241.30;146.07;1.31;4.43;2.58
6;10:34:00;-30.456148;-70.560631;1;37.93;331.09;68.22;1.33;1.54;6.20
6;10:35:00;-30.831933;-70.737069;1;975.59;172.48;248.42;2.16;4.36;4.14
6;10:36:00;-30.038460;-70.553508;1;262.05;174.69;106.31;2.41;1.43;0.98
6;10:37:00;-30.362798;-70.376884;1;728.16;215.23;206.88;2.49;2.34;2.39
6;10:38:00;-30.384928;-70.450545;1;40.51;33.23;231.12;1.84;2.07;3.14
6;10:39:00;-30.623525;-70.137777;1;181.96;278.35;136.67;1.04;9.17;2.90
6;10:40:00;-30.818484;-70.988733;1;919.90;294.64;131.55;1.46;0.99;1.25
6;10:41:00;-30.537762;-70.828943;1;289.30;77.47;114.57;1.32;4.00;4.25
6;10:42:00;-30.486227;-70.362579;1;467.88;332.40;165.94;2.75;6.56;5.77
6;10:43:00;-30.570324;-70.098257;1;64.23;27.83;19.37;1.31;7.50;7.63
6;10:44:00;-30.134311;-70.326401;1;480.21;13.38;151.95;1.58;4.88;8.38
6;10:45:00;-30.160160;-70.029053;1;293.34;4.17;125.15;2.79;7.03;4.10
6;10:46:00;-30.573216;-70.448125;1;418.24;335.88;253.79;2.45;8.47;0.46
6;10:47:00;-30.433602;-70.424786;1;468.07;326.15;241.45;2.39;1.21;6.82
6;10:48:00;-30.107507;-70.117742;1;720.26;49.86;222.64;1.56;6.66;6.96
6;10:49:00;-30.116076;-70.356441;1;429.07;301.64;58.92;1.20;7.04;8.68
6;10:50:00;-30.089718;-70.403055;1;994.54;354.17;152.80;1.45;2.56;1.06
6;10:51:00;-30.818724;-70.932448;1;976.10;11.21;207.36;1.89;6.50;9.46
6;10:52:00;-30.755825;-70.663412;1;653.91;63.75;354.57;2.43;4.49;3.79
6;10:53:00;-30.899920;-70.759729;1;31.78;150.03;5.69;2.12;6.36;5.80
6;10:54:00;-30.552840;-70.843584;1;895.99;290.58;324.17;1.33;9.04;2.46
6;10:55:00;-30.162038;-70.320168;1;562.36;169.41;43.84;1.12;3.72;3.77
6;10:56:00;-30.891376;-70.277520;1;124.69;249.57;153.67;1.58;9.37;4.67
6;10:57:00;-30.502084;-70.140070;1;206.87;251.57;263.60;1.42;2.51;5.40
6;10:58:00;-30.679941;-70.863340;1;133.11;342.56;221.82;1.86;8.67;2.31
6;10:59:00;-30.496099;-70.870218;1;201.85;143.88;16.44;2.78;5.08;5.35
6;11:0:00;-30.594812;-70.765588;1;818.30;103.89;198.48;2.95;3.07;7.52
6;11:1:00;-30.685382;-70.589034;1;590.89;289.66;276.21;1.35;7.41;1.85
6;11:2:00;-30.661622;-70.687509;1;70.73;152.72;260.91;2.19;3.50;1.53
6;11:3:00;-30.999087;-70.603609;1;133.79;114.18;174.46;1.16;0.06;0.51
6;11:4:00;-30.748248;-70.653782;1;613.61;322.69;86.10;2.35;4.78;5.82
6;11:5:00;-30.529222;-70.126947;1;50.44;33.66;161.19;1.74;7.40;0.78
6;11:6:00;-30.980692;-70.964953;1;969.94;8.55;50.15;2.50;9.55;2.67
6;11:7:00;-30.957626;-70.015227;1;951.55;73.91;124.26;2.19;9.40;5.29
6;11:8:00;-30.517691;-70.051053;1;791.52;349.84;30.77;1.28;4.10;2.74
6;11:9:00;-30.949726;-70.540017;1;139.48;63.58;99.42;2.68;7.98;5.27
6;11:10:00;-30.966899;-70.032917;1;991.96;139.48;199.33;2.02;4.20;9.36
6;11:11:00;-30.839614;-70.332616;1;235.14;151.74;73.79;2.20;5.06;6.98
6;11:12:00;-30.957140;-70.167994;1;317.73;61.79;224.02;2.11;7.35;3.44
6;11:13:00;-30.675525;-70.731645;1;778.69;283.67;122.81;1.30;3.25;8.23
6;11:14:00;-30.333819;-70.490613;1;818.82;295.05;197.83;1.35;6.62;4.99
6;11:15:00;-30.263761;-70.607683;1;123.02;306.81;79.05;1.08;9.42;5.59
6;11:16:00;-30.191881;-70.098754;1;642.43;269.43;334.38;2.75;8.97;9.63
6;11:17:00;-30.199232;-70.258302;1;773.68;28.30;245.38;2.12;2.31;3.78
6;11:18:00;-30.089245;-70.398863;1;684.96;256.69;26.62;1.55;4.66;1.18
6;11:19:00;-30.896921;-70.169027;1;23.20;308.39;231.97;1.26;9.03;4.36
6;11:20:00;-30.179390;-70.798579;1;440.45;315.17;307.56;2.04;1.34;8.21
6;11:21:00;-30.931393;-70.258427;1;950.11;294.17;63.17;1.91;5.33;5.15
6;11:22:00;-30.825942;-70.076637;1;604.44;12.44;324.02;1.17;5.57;7.95
6;11:23:00;-30.391049;-70.310558;1;719.77;101.51;325.32;1.09;6.29;1.41
6;11:24:00;-30.346366;-70.386893;1;913.43;280.60;78.43;1.07;2.75;6.55
6;11:25:00;-30.354703;-70.980648;1;884.72;66.54;47.46;2.06;6.87;0.44
6;11:26:00;-30.324927;-70.675553;1;295.58;150.64;145.29;2.77;9.73;6.13
6;11:27:00;-30.129164;-70.542047;1;604.65;281.10;314.70;2.61;6.76;0.13
6;11:28:00;-30.570214;-70.453889;1;894.89;231.19;277.79;2.70;1.20;5.26
6;11:29:00;-30.134593;-70.817666;1;857.31;359.50;207.42;2.11;6.63;3.87
6;11:30:00;-30.352516;-70.063714;1;930.25;255.67;99.69;1.09;3.73;7.19
6;11:31:00;-30.276165;-70.583223;1;718.50;103.44;65.64;2.52;5.43;4.91
6;11:32:00;-30.854817;-70.391782;1;589.14;104.53;174.11;2.97;0.61;5.80
6;11:33:00;-30.226043;-70.559260;1;676.49;224.70;4.87;2.88;8.89;6.35
6;11:34:00;-30.875410;-70.560643;1;116.79;128.87;55.89;1.61;3.45;4.77
6;11:35:00;-30.689222;-70.227885;1;196.63;318.19;231.62;1.69;2.85;9.40
6;11:36:00;-30.620761;-70.281512;1;322.45;199.25;16.72;2.50;6.66;5.50
6;11:37:00;-30.678477;-70.534777;1;313.04;74.29;213.88;1.81;6.66;6.14
6;11:38:00;-30.092351;-70.711837;1;5.00;161.40;60.24;1.25;4.52;1.76
6;11:39:00;-30.391642;-70.019612;1;41.98;235.96;130.63;2.53;4.61;6.99
6;11:40:00;-30.591440;-70.230593;1;948.47;86.62;284.44;2.18;5.10;6.37
6;11:41:00;-30.988819;-70.044052;1;926.70;132.33;249.60;2.61;4.26;3.14
6;11:42:00;-30.897498;-70.062906;1;287.11;318.52;339.67;2.63;3.61;2.71
6;11:43:00;-30.559190;-70.085919;1;216.72;216.61;77.01;1.87;2.41;1.85
6;11:44:00;-30.504638;-70.520293;1;537.38;254.44;120.28;2.70;9.21;2.98
6;11:45:00;-30.755226;-70.428636;1;712.40;204.85;183.06;2.60;6.51;7.44
6;11:46:00;-30.565890;-70.369930;1;392.17;45.52;295.31;2.92;7.73;8.79
6;11:47:00;-30.792106;-70.508982;1;699.53;177.76;342.04;2.87;3.87;0.75
6;11:48:00;-30.040185;-70.698608;1;248.76;179.41;334.08;2.33;8.97;1.73
6;11:49:00;-30.226995;-70.963533;1;914.44;114.46;104.58;2.58;7.06;7.75
6;11:50:00;-30.742163;-70.182105;1;816.21;328.17;200.37;2.47;2.54;5.88
6;11:51:00;-30.721920;-70.163921;1;202.76;301.03;135.68;2.49;7.15;3.58
6;11:52:00;-30.325308;-70.098976;1;42.84;194.46;168.60;1.66;4.31;2.08
6;11:53:00;-30.423456;-70.555499;1;892.66;181.94;115.20;1.83;9.24;3.70
6;11:54:00;-30.426454;-70.036835;1;368.43;209.66;224.08;2.03;7.31;9.08
6;11:55:00;-30.525862;-70.551844;1;777.77;7.73;338.60;1.58;6.83;7.45
6;11:56:00;-30.254275;-70.717795;1;583.75;336.87;57.93;1.26;5.82;0.61
6;11:57:00;-30.298665;-70.755776;1;121.32;96.23;148.35;1.04;7.84;0.94
6;11:58:00;-30.162123;-70.719336;1;875.63;237.38;137.65;2.69;8.71;6.60
6;11:59:00;-30.951731;-70.041583;1;382.25;314.14;29.86;2.12;3.86;4.44
6;12:0:00;-30.313167;-70.282051;1;538.45;189.84;108.57;1.83;9.06;0.28
6;12:1:00;-30.118046;-70.134768;1;740.49;296.28;304.42;1.94;1.29;2.77
6;12:2:00;-30.976804;-70.382921;1;453.25;162.87;189.54;1.70;3.37;4.20
6;12:3:00;-30.132793;-70.698363;1;828.30;296.92;169.89;2.10;7.18;5.45
6;12:4:00;-30.766940;-70.184170;1;808.27;212.11;114.92;1.89;9.25;5.87
6;12:5:00;-30.260974;-70.420189;1;108.84;321.14;53.53;1.79;0.29;9.73
6;12:6:00;-30.859177;-70.076857;1;353.38;29.03;286.41;2.38;3.49;4.34
6;12:7:00;-30.064505;-70.589523;1;845.08;26.84;59.59;1.65;9.65;8.64
6;12:8:00;-30.756317;-70.978871;1;983.50;215.79;248.57;2.94;1.21;3.38
6;12:9:00;-30.289764;-70.850996;1;166.86;274.46;15.90;1.90;2.79;2.78
6;12:10:00;-30.079441;-70.805965;1;670.87;226.06;4.45;2.89;9.07;8.44
6;12:11:00;-30.785090;-70.496667;1;730.68;172.26;175.73;2.65;8.38;7.87
6;12:12:00;-30.880594;-70.404941;1;401.62;252.67;151.11;1.33;8.63;1.32
6;12:13:00;-30.534632;-70.786965;1;942.85;181.38;262.61;2.65;8.36;3.71
6;12:14:00;-30.359412;-70.161510;1;933.84;101.07;151.87;2.78;2.55;2.21
6;12:15:00;-30.770132;-70.382510;1;59.67;290.24;98.48;2.71;1.31;0.26
6;12:16:00;-30.339284;-70.680952;1;855.41;322.55;311.15;2.06;5.53;5.41
6;12:17:00;-30.629082;-70.364520;1;351.97;179.15;55.21;1.30;0.46;0.48
6;12:18:00;-30.390220;-70.392148;1;205.44;229.51;34.95;2.86;4.16;3.37
6;12:19:00;-30.626201;-70.219633;1;989.22;308.27;298.28;2.05;7.36;7.89
6;12:20:00;-30.785538;-70.879357;1;351.04;123.11;176.47;2.55;7.99;3.77
6;12:21:00;-30.748525;-70.633842;1;674.29;255.80;273.58;3.00;2.57;9.31
6;12:22:00;-30.766556;-70.104308;1;294.78;349.29;55.49;1.80;0.25;2.79
6;12:23:00;-30.982808;-70.536382;1;167.22;215.18;232.70;2.78;7.34;2.40
6;12:24:00;-30.938771;-70.625298;1;947.86;254.79;19.16;1.98;9.58;2.07
6;12:25:00;-30.344691;-70.096721;1;258.16;145.59;347.72;1.02;9.03;2.95
6;12:26:00;-30.926572;-70.972973;1;194.04;19.57;197.81;1.40;1.36;3.80
6;12:27:00;-30.975736;-70.506823;1;905.95;133.13;354.27;2.85;8.50;4.55
6;12:28:00;-30.323844;-70.369415;1;254.41;48.13;289.52;2.47;4.54;1.63
6;12:29:00;-30.428355;-70.490768;1;698.88;73.40;186.98;2.16;7.74;8.12
