46
46_04_METROPOLITANA_24;12:59:00;-30.204541;-70.689565;1;822.55;276.75;302.21;9;1.82;5.35
46_04_METROPOLITANA_24;13:0:00;-30.963572;-70.648066;1;666.68;99.56;340.63;2;1.97;7.93
46_04_METROPOLITANA_24;13:1:00;-30.859533;-70.284197;0;729.58;124.88;327.29;9;4.69;1.90
46_04_METROPOLITANA_24;13:2:00;-30.900956;-70.423689;0;646.21;87.19;204.16;1;4.08;5.19
46_04_METROPOLITANA_24;13:3:00;-30.835156;-70.475433;0;579.98;210.01;13.04;6;6.84;9.66
46_04_METROPOLITANA_24;13:4:00;-30.460773;-70.401252;0;927.69;49.93;74.98;6;0.66;0.64
46_04_METROPOLITANA_24;13:5:00;-30.744788;-70.450816;0;129.99;332.26;287.22;4;3.41;7.29
46_04_METROPOLITANA_24;13:6:00;-30.413257;-70.867301;1;298.89;120.56;339.80;3;4.98;6.83
46_04_METROPOLITANA_24;13:7:00;-30.021523;-70.096174;1;285.92;100.98;102.49;8;3.55;6.64
46_04_METROPOLITANA_24;13:8:00;-30.878391;-70.266376;1;180.51;32.93;129.39;2;1.61;5.56
46_04_METROPOLITANA_24;13:9:00;-30.260743;-70.963782;1;673.71;0.03;108.50;5;0.69;9.48
46_04_METROPOLITANA_24;13:10:00;-30.453860;-70.818724;0;322.79;318.68;281.31;7;7.11;1.26
46_04_METROPOLITANA_24;13:11:00;-30.979071;-70.760414;0;30.11;15.25;220.39;7;2.25;6.06
46_04_METROPOLITANA_24;13:12:00;-30.368019;-70.209300;0;816.04;32.36;277.11;4;5.72;6.85
46_04_METROPOLITANA_24;13:13:00;-30.704771;-70.953816;0;182.00;295.28;323.93;5;1.76;2.29
46_04_METROPOLITANA_24;13:14:00;-30.856705;-70.530981;0;244.09;280.62;78.01;3;6.24;1.89
46_04_METROPOLITANA_24;13:15:00;-30.042958;-70.941225;0;218.34;186.66;28.22;8;2.87;7.08
46_04_METROPOLITANA_24;13:16:00;-30.906429;-70.130048;1;697.74;354.22;265.10;2;6.85;6.67
46_04_METROPOLITANA_24;13:17:00;-30.900204;-70.058219;0;648.47;144.67;21.77;4;9.61;8.27
46_04_METROPOLITANA_24;13:18:00;-30.253329;-70.153505;1;142.81;233.22;3.72;4;6.40;6.39
46_04_METROPOLITANA_24;13:19:00;-30.143882;-70.868878;0;441.10;226.20;203.26;4;1.66;3.76
46_04_METROPOLITANA_24;13:20:00;-30.002233;-70.522211;1;778.96;15.10;273.94;3;7.30;0.23
46_04_METROPOLITANA_24;13:21:00;-30.827858;-70.136017;1;956.49;170.75;222.74;7;4.88;5.50
46_04_METROPOLITANA_24;13:22:00;-30.113788;-70.233914;0;107.64;91.63;82.98;7;0.13;4.15
46_04_METROPOLITANA_24;13:23:00;-30.828752;-70.970656;0;559.72;164.18;334.77;7;8.95;7.51
46_04_METROPOLITANA_24;13:24:00;-30.149531;-70.569730;0;71.39;155.14;295.23;4;5.43;9.55
46_04_METROPOLITANA_24;13:25:00;-30.086489;-70.125300;0;320.43;94.63;68.12;4;6.61;2.04
46_04_METROPOLITANA_24;13:26:00;-30.350164;-70.665341;1;810.30;89.47;206.05;2;4.80;2.44
46_04_METROPOLITANA_24;13:27:00;-30.690742;-70.051196;0;89.32;100.10;32.35;10;8.72;4.79
46_04_METROPOLITANA_24;13:28:00;-30.776881;-70.379375;1;711.97;284.15;70.89;7;4.04;8.93
46_04_METROPOLITANA_24;13:29:00;-30.283380;-70.690800;1;319.15;306.05;46.98;3;2.61;6.53
46_04_METROPOLITANA_24;13:30:00;-30.802615;-70.650801;1;177.81;35.00;132.90;2;8.30;4.43
46_04_METROPOLITANA_24;13:31:00;-30.782780;-70.688646;0;929.24;53.60;331.96;3;5.76;3.52
46_04_METROPOLITANA_24;13:32:00;-30.627270;-70.781915;1;201.55;158.70;67.69;6;8.52;9.26
46_04_METROPOLITANA_24;13:33:00;-30.897351;-70.674191;1;942.99;302.68;38.00;4;2.79;6.39
46_04_METROPOLITANA_24;13:34:00;-30.404253;-70.950207;0;925.95;188.18;57.05;2;6.18;2.38
46_04_METROPOLITANA_24;13:35:00;-30.380442;-70.158222;1;637.26;185.82;145.44;4;2.23;6.59
46_04_METROPOLITANA_24;13:36:00;-30.400526;-70.235465;0;400.96;169.73;201.12;10;8.84;1.38
46_04_METROPOLITANA_24;13:37:00;-30.629205;-70.544477;0;911.49;131.57;22.72;4;0.56;6.24
46_04_METROPOLITANA_24;13:38:00;-30.204824;-70.499338;0;730.91;87.51;36.12;7;2.77;2.10
46_04_METROPOLITANA_24;13:39:00;-30.870667;-70.721473;0;220.10;156.56;118.63;7;1.58;2.49
46_04_METROPOLITANA_24;13:40:00;-30.521367;-70.204934;0;571.14;6.08;347.74;1;1.81;8.16
46_04_METROPOLITANA_24;13:41:00;-30.041713;-70.299871;0;801.66;322.56;226.50;5;3.45;2.92
46_04_METROPOLITANA_24;13:42:00;-30.846324;-70.892751;1;516.77;98.52;113.42;8;2.31;3.64
46_04_METROPOLITANA_24;13:43:00;-30.418575;-70.721771;0;570.42;219.45;116.90;9;8.88;2.11
46_04_METROPOLITANA_24;13:44:00;-30.586247;-70.108794;1;357.83;135.74;169.07;2;9.21;0.02
46_04_METROPOLITANA_24;13:45:00;-30.088415;-70.579963;0;289.79;336.88;356.92;1;3.60;2.01
46_04_METROPOLITANA_24;13:46:00;-30.104087;-70.610980;0;28.02;141.01;192.24;10;2.20;5.79
46_04_METROPOLITANA_24;13:47:00;-30.266366;-70.793856;0;116.86;115.36;229.72;4;5.70;8.43
46_04_METROPOLITANA_24;13:48:00;-30.476084;-70.699429;0;424.16;315.83;94.39;1;5.86;3.32
46_04_METROPOLITANA_24;13:49:00;-30.767251;-70.696855;1;385.13;8.86;306.13;7;9.95;4.88
46_04_METROPOLITANA_24;13:50:00;-30.140481;-70.709526;1;287.54;324.67;88.07;2;7.84;8.81
46_04_METROPOLITANA_24;13:51:00;-30.866758;-70.083113;0;687.91;277.25;269.51;7;7.46;2.26
46_04_METROPOLITANA_24;13:52:00;-30.296285;-70.130277;1;21.52;82.41;93.44;4;6.77;6.29
46_04_METROPOLITANA_24;13:53:00;-30.386468;-70.878523;0;14.69;77.40;211.10;1;2.73;1.81
46_04_METROPOLITANA_24;13:54:00;-30.264228;-70.092307;0;272.54;119.04;135.19;6;1.46;0.13
46_04_METROPOLITANA_24;13:55:00;-30.625326;-70.582713;0;673.14;321.18;328.40;2;8.66;2.43
46_04_METROPOLITANA_24;13:56:00;-30.259195;-70.271742;1;653.62;216.64;71.83;10;4.59;7.85
46_04_METROPOLITANA_24;13:57:00;-30.200346;-70.018277;1;698.17;69.44;136.82;3;0.41;1.76
46_04_METROPOLITANA_24;13:58:00;-30.213627;-70.434763;1;441.94;219.70;200.20;4;4.10;3.29
46_04_METROPOLITANA_24;13:59:00;-30.548655;-70.254491;1;844.55;272.98;39.06;5;7.88;8.50
46_04_METROPOLITANA_24;14:0:00;-30.311935;-70.901547;0;482.37;143.43;346.35;8;0.34;2.60
46_04_METROPOLITANA_24;14:1:00;-30.001437;-70.924260;1;736.38;162.47;202.34;6;5.37;3.23
46_04_METROPOLITANA_24;14:2:00;-30.491010;-70.169691;1;832.33;356.68;299.58;8;6.37;0.53
46_04_METROPOLITANA_24;14:3:00;-30.676463;-70.702493;0;14.85;137.57;4.82;3;9.96;4.31
46_04_METROPOLITANA_24;14:4:00;-30.546476;-70.952585;0;308.38;343.46;163.65;5;2.09;3.71
46_04_METROPOLITANA_24;14:5:00;-30.232391;-70.627852;1;444.41;225.55;276.00;9;0.17;8.42
46_04_METROPOLITANA_24;14:6:00;-30.054110;-70.160216;0;528.25;239.33;265.16;5;5.72;3.32
46_04_METROPOLITANA_24;14:7:00;-30.155066;-70.193516;1;787.43;116.49;47.08;1;5.16;7.35
46_04_METROPOLITANA_24;14:8:00;-30.756571;-70.775608;1;896.92;265.13;228.55;3;6.36;0.90
46_04_METROPOLITANA_24;14:9:00;-30.555587;-70.770346;0;379.11;206.25;173.98;8;2.70;1.44
46_04_METROPOLITANA_24;14:10:00;-30.605710;-70.870378;1;417.61;235.64;27.42;8;4.60;0.14
46_04_METROPOLITANA_24;14:11:00;-30.694752;-70.879281;1;561.52;277.26;277.81;7;3.16;7.56
46_04_METROPOLITANA_24;14:12:00;-30.865751;-70.181146;1;271.68;192.15;207.04;5;7.32;5.14
46_04_METROPOLITANA_24;14:13:00;-30.078640;-70.615566;1;176.11;108.09;180.78;6;8.00;5.67
46_04_METROPOLITANA_24;14:14:00;-30.935605;-70.001855;0;859.35;220.41;88.10;5;5.79;3.44
46_04_METROPOLITANA_24;14:15:00;-30.095726;-70.309792;0;185.71;1.34;72.06;8;4.80;2.54
46_04_METROPOLITANA_24;14:16:00;-30.350635;-70.822916;0;263.66;336.04;78.46;10;6.18;7.30
46_04_METROPOLITANA_24;14:17:00;-30.923883;-70.365305;0;190.79;88.82;103.61;2;7.14;9.36
46_04_METROPOLITANA_24;14:18:00;-30.684201;-70.307537;0;401.71;210.23;264.26;9;6.15;0.44
46_04_METROPOLITANA_24;14:19:00;-30.313480;-70.254416;0;527.16;1.28;238.09;3;0.57;4.79
46_04_METROPOLITANA_24;14:20:00;-30.205710;-70.991091;1;840.78;338.12;99.77;4;7.28;8.09
46_04_METROPOLITANA_24;14:21:00;-30.432565;-70.186387;0;66.35;106.33;289.23;5;2.56;8.85
46_04_METROPOLITANA_24;14:22:00;-30.876212;-70.920044;0;719.89;299.83;204.64;10;7.25;5.92
46_04_METROPOLITANA_24;14:23:00;-30.364925;-70.091373;1;251.87;264.81;352.58;7;0.83;9.70
46_04_METROPOLITANA_24;14:24:00;-30.258495;-70.655563;1;208.15;266.49;47.02;9;3.36;9.83
46_04_METROPOLITANA_24;14:25:00;-30.683469;-70.451928;1;645.41;177.74;214.95;6;9.11;1.23
46_04_METROPOLITANA_24;14:26:00;-30.731372;-70.043317;1;218.90;331.73;135.48;7;3.54;7.68
46_04_METROPOLITANA_24;14:27:00;-30.975998;-70.067447;0;79.72;255.27;213.41;5;7.59;9.31
46_04_METROPOLITANA_24;14:28:00;-30.235869;-70.203551;1;222.96;19.67;257.18;3;9.49;0.04
46_04_METROPOLITANA_24;14:29:00;-30.569461;-70.589967;1;33.79;220.64;79.53;3;8.48;4.43
46_04_METROPOLITANA_24;14:30:00;-30.300514;-70.990319;0;441.06;294.72;261.45;9;6.64;3.48
46_04_METROPOLITANA_24;14:31:00;-30.417934;-70.680434;1;223.92;50.84;10.58;1;5.23;0.36
46_04_METROPOLITANA_24;14:32:00;-30.815644;-70.722958;1;891.62;120.94;169.79;8;7.90;0.44
46_04_METROPOLITANA_24;14:33:00;-30.493135;-70.788143;1;621.26;125.94;15.82;3;6.76;0.61
46_04_METROPOLITANA_24;14:34:00;-30.513558;-70.897559;0;341.66;98.12;349.33;1;8.39;9.02
46_04_METROPOLITANA_24;14:35:00;-30.980374;-70.124510;0;25.66;203.54;258.33;5;7.04;6.37
46_04_METROPOLITANA_24;14:36:00;-30.138736;-70.026367;0;921.07;204.55;154.71;5;6.04;5.65
46_04_METROPOLITANA_24;14:37:00;-30.591063;-70.922134;1;441.61;347.76;221.15;7;5.31;6.91
46_04_METROPOLITANA_24;14:38:00;-30.879770;-70.043750;1;469.61;292.69;125.74;3;2.34;8.73
46_04_METROPOLITANA_24;14:39:00;-30.225317;-70.384684;1;237.52;290.22;83.29;8;5.81;1.89
46_04_METROPOLITANA_24;14:40:00;-30.853189;-70.179214;0;984.52;348.66;134.77;7;4.63;6.87
46_04_METROPOLITANA_24;14:41:00;-30.535941;-70.941967;0;266.72;45.02;311.23;5;2.99;2.13
46_04_METROPOLITANA_24;14:42:00;-30.881305;-70.569797;0;455.91;252.53;358.16;7;7.02;8.54
46_04_METROPOLITANA_24;14:43:00;-30.286020;-70.680203;1;210.23;157.58;58.44;3;0.54;4.68
46_04_METROPOLITANA_24;14:44:00;-30.753006;-70.168065;0;833.47;162.19;222.73;9;3.32;5.91
46_04_METROPOLITANA_24;14:45:00;-30.278277;-70.410770;1;629.91;319.12;1.49;8;4.07;8.75
46_04_METROPOLITANA_24;14:46:00;-30.279966;-70.337143;0;311.62;354.64;172.58;9;4.03;5.66
46_04_METROPOLITANA_24;14:47:00;-30.502647;-70.219301;0;113.71;340.52;130.75;8;2.60;5.34
46_04_METROPOLITANA_24;14:48:00;-30.699217;-70.369690;1;958.86;323.34;125.42;3;7.45;6.39
46_04_METROPOLITANA_24;14:49:00;-30.426616;-70.995410;1;573.17;322.07;37.60;6;8.62;6.46
46_04_METROPOLITANA_24;14:50:00;-30.609552;-70.933633;1;512.18;191.42;221.88;9;2.88;6.96
46_04_METROPOLITANA_24;14:51:00;-30.905840;-70.220120;0;858.14;164.73;309.37;3;8.08;3.97
46_04_METROPOLITANA_24;14:52:00;-30.114028;-70.605439;0;380.65;356.69;41.54;7;9.39;1.60
46_04_METROPOLITANA_24;14:53:00;-30.984090;-70.963162;1;448.85;135.66;172.52;7;2.34;6.58
46_04_METROPOLITANA_24;14:54:00;-30.985772;-70.708890;0;525.22;152.32;218.23;3;3.12;0.20
46_04_METROPOLITANA_24;14:55:00;-30.037887;-70.112273;1;90.56;235.27;90.51;9;8.13;4.08
46_04_METROPOLITANA_24;14:56:00;-30.889336;-70.933812;1;318.07;126.66;345.66;3;4.54;2.48
46_04_METROPOLITANA_24;14:57:00;-30.010718;-70.754341;0;84.86;193.88;222.33;7;6.84;9.81
46_04_METROPOLITANA_24;14:58:00;-30.879761;-70.058071;1;897.00;253.86;174.53;2;1.77;0.68
46_04_METROPOLITANA_24;14:59:00;-30.725736;-70.951831;0;565.60;118.56;341.63;10;2.29;0.32
46_04_METROPOLITANA_24;15:0:00;-30.118637;-70.239216;1;401.88;181.88;195.57;2;5.22;7.06
46_04_METROPOLITANA_24;15:1:00;-30.438372;-70.853800;1;287.17;131.15;75.77;5;2.35;4.70
46_04_METROPOLITANA_24;15:2:00;-30.451787;-70.016495;1;806.23;36.62;139.42;2;9.66;0.66
46_04_METROPOLITANA_24;15:3:00;-30.676889;-70.491430;1;251.88;282.92;331.42;6;1.82;0.02
46_04_METROPOLITANA_24;15:4:00;-30.223129;-70.401148;1;795.12;287.77;264.10;6;3.03;5.92
46_04_METROPOLITANA_24;15:5:00;-30.294913;-70.431928;0;624.27;300.81;123.44;9;7.90;9.75
46_04_METROPOLITANA_24;15:6:00;-30.410880;-70.690068;0;45.77;288.51;182.70;2;0.28;5.48
46_04_METROPOLITANA_24;15:7:00;-30.681985;-70.464557;0;592.91;168.84;294.69;8;4.29;1.46
46_04_METROPOLITANA_24;15:8:00;-30.336191;-70.148192;0;718.70;213.72;134.05;10;1.50;5.89
46_04_METROPOLITANA_24;15:9:00;-30.434821;-70.329648;0;581.13;102.69;152.22;5;6.24;6.53
46_04_METROPOLITANA_24;15:10:00;-30.033489;-70.158604;1;580.21;151.41;198.79;9;4.06;9.36
46_04_METROPOLITANA_24;15:11:00;-30.729394;-70.556538;0;321.08;116.31;211.55;9;9.48;4.55
46_04_METROPOLITANA_24;15:12:00;-30.581840;-70.122915;0;536.67;289.30;216.90;9;2.50;2.43
46_04_METROPOLITANA_24;15:13:00;-30.604706;-70.717861;0;640.64;143.37;225.74;4;3.92;7.81
46_04_METROPOLITANA_24;15:14:00;-30.819707;-70.111020;0;301.44;203.52;312.15;9;6.92;8.07
46_04_METROPOLITANA_24;15:15:00;-30.474451;-70.346837;1;452.11;310.25;170.55;6;1.56;0.59
46_04_METROPOLITANA_24;15:16:00;-30.188996;-70.775193;1;652.64;15.25;169.85;4;1.93;9.71
46_04_METROPOLITANA_24;15:17:00;-30.346847;-70.590388;0;981.66;196.81;100.55;5;2.50;0.15
46_04_METROPOLITANA_24;15:18:00;-30.732294;-70.894075;1;557.44;259.45;318.30;1;5.39;9.93
46_04_METROPOLITANA_24;15:19:00;-30.985774;-70.706113;0;325.91;311.41;312.24;7;3.67;7.81
46_04_METROPOLITANA_24;15:20:00;-30.621561;-70.729019;1;112.39;24.54;333.56;4;4.81;3.29
46_04_METROPOLITANA_24;15:21:00;-30.153203;-70.153278;1;206.48;353.20;29.31;2;7.25;1.51
46_04_METROPOLITANA_24;15:22:00;-30.964800;-70.016716;0;828.50;150.53;96.25;5;7.60;3.86
46_04_METROPOLITANA_24;15:23:00;-30.843362;-70.619972;0;602.30;40.06;41.66;2;6.73;7.81
46_04_METROPOLITANA_24;15:24:00;-30.696380;-70.828072;1;981.33;14.32;245.65;7;3.86;1.41
46_04_METROPOLITANA_24;15:25:00;-30.161680;-70.823346;0;339.59;204.45;116.62;8;8.64;9.44
46_04_METROPOLITANA_24;15:26:00;-30.573003;-70.126578;1;472.93;11.85;240.11;9;4.88;8.76
46_04_METROPOLITANA_24;15:27:00;-30.229995;-70.058541;1;201.84;239.26;43.70;5;9.55;8.61
46_04_METROPOLITANA_24;15:28:00;-30.429427;-70.322707;1;100.18;246.54;308.36;10;7.28;6.39
46_04_METROPOLITANA_24;15:29:00;-30.232449;-70.561812;0;921.21;333.43;269.47;6;5.65;2.07
46_04_METROPOLITANA_24;15:30:00;-30.561867;-70.184862;0;762.24;272.23;169.30;3;2.86;4.44
46_04_METROPOLITANA_24;15:31:00;-30.641129;-70.512519;0;610.55;66.99;61.81;6;9.92;4.32
46_04_METROPOLITANA_24;15:32:00;-30.696208;-70.740371;0;704.99;307.17;273.06;5;9.75;2.77
46_04_METROPOLITANA_24;15:33:00;-30.912946;-70.331330;0;846.94;145.10;317.07;8;2.77;8.79
46_04_METROPOLITANA_24;15:34:00;-30.832785;-70.846459;0;624.75;100.27;251.80;6;9.12;1.66
46_04_METROPOLITANA_24;15:35:00;-30.522419;-70.451478;0;665.66;284.08;198.56;2;5.15;8.54
46_04_METROPOLITANA_24;15:36:00;-30.696355;-70.251718;0;839.21;183.52;315.02;8;5.27;9.13
46_04_METROPOLITANA_24;15:37:00;-30.327158;-70.425430;1;921.65;129.50;219.70;1;2.63;0.86
46_04_METROPOLITANA_24;15:38:00;-30.386885;-70.411356;0;37.02;118.57;206.66;7;5.31;4.71
46_04_METROPOLITANA_24;15:39:00;-30.634343;-70.812013;1;667.41;32.06;71.74;3;2.50;5.43
46_04_METROPOLITANA_24;15:40:00;-30.007850;-70.465623;1;941.20;235.15;176.03;1;5.82;1.01
46_04_METROPOLITANA_24;15:41:00;-30.331446;-70.693627;0;198.35;86.85;75.06;10;0.30;5.35
46_04_METROPOLITANA_24;15:42:00;-30.705860;-70.604475;1;204.23;125.13;13.32;2;3.19;3.72
46_04_METROPOLITANA_24;15:43:00;-30.759428;-70.261181;0;135.22;101.31;42.08;10;3.38;4.23
46_04_METROPOLITANA_24;15:44:00;-30.039130;-70.513933;1;746.43;50.77;167.53;2;5.57;0.30
46_04_METROPOLITANA_24;15:45:00;-30.036676;-70.097630;1;0.48;84.30;67.96;2;5.50;1.67
46_04_METROPOLITANA_24;15:46:00;-30.393642;-70.300814;1;379.79;90.54;85.98;7;2.44;9.50
46_04_METROPOLITANA_24;15:47:00;-30.290626;-70.235991;0;969.38;50.71;21.12;9;3.43;5.52
46_04_METROPOLITANA_24;15:48:00;-30.876525;-70.303148;1;711.94;221.72;236.74;2;1.99;5.85
46_04_METROPOLITANA_24;15:49:00;-30.906245;-70.599484;1;208.06;96.05;217.63;4;7.18;9.21
46_04_METROPOLITANA_24;15:50:00;-30.853895;-70.882669;1;303.71;173.87;45.65;8;4.34;8.09
46_04_METROPOLITANA_24;15:51:00;-30.309284;-70.809952;1;333.87;298.45;160.18;4;5.37;2.67
46_04_METROPOLITANA_24;15:52:00;-30.259137;-70.636896;0;100.90;101.47;278.16;8;5.05;8.92
46_04_METROPOLITANA_24;15:53:00;-30.780663;-70.687848;0;259.19;220.66;123.59;8;0.45;3.28
46_04_METROPOLITANA_24;15:54:00;-30.306946;-70.140018;0;833.14;309.48;38.48;5;2.03;8.95
46_04_METROPOLITANA_24;15:55:00;-30.117394;-70.497752;0;812.23;194.25;62.61;3;6.60;5.55
46_04_METROPOLITANA_24;15:56:00;-30.933282;-70.136833;0;40.22;7.04;306.81;2;2.64;8.15
46_04_METROPOLITANA_24;15:57:00;-30.961254;-70.750041;1;731.51;219.10;154.58;1;8.92;5.22
46_04_METROPOLITANA_24;15:58:00;-30.309207;-70.009655;0;396.56;339.13;127.44;5;1.52;8.62
46_04_METROPOLITANA_24;15:59:00;-30.072867;-70.894258;1;706.56;164.73;189.42;8;5.46;7.66
46_04_METROPOLITANA_24;16:0:00;-30.756885;-70.024370;1;112.05;71.48;124.80;6;3.82;0.86
46_04_METROPOLITANA_24;16:1:00;-30.398073;-70.095487;0;524.90;37.24;351.22;4;1.02;3.72
46_04_METROPOLITANA_24;16:2:00;-30.666597;-70.910324;0;678.88;263.42;159.47;2;9.44;9.91
46_04_METROPOLITANA_24;16:3:00;-30.138662;-70.659365;1;505.17;226.76;184.71;3;7.96;2.40
46_04_METROPOLITANA_24;16:4:00;-30.709580;-70.255724;1;834.00;143.08;37.91;4;4.40;7.67
46_04_METROPOLITANA_24;16:5:00;-30.685709;-70.896351;1;768.60;18.04;159.81;5;0.38;7.47
46_04_METROPOLITANA_24;16:6:00;-30.268584;-70.231342;0;207.11;35.07;5.00;9;6.26;9.26
46_04_METROPOLITANA_24;16:7:00;-30.581935;-70.482517;1;885.19;164.53;350.54;7;3.37;8.33
46_04_METROPOLITANA_24;16:8:00;-30.267136;-70.625413;1;946.17;252.50;139.61;8;3.05;7.58
46_04_METROPOLITANA_24;16:9:00;-30.381182;-70.672925;0;276.11;328.65;347.06;10;9.34;7.95
46_04_METROPOLITANA_24;16:10:00;-30.237575;-70.672062;0;8.62;192.48;1.86;8;9.58;3.58
46_04_METROPOLITANA_24;16:11:00;-30.518746;-70.557234;0;384.62;99.29;77.12;2;8.84;6.17
46_04_METROPOLITANA_24;16:12:00;-30.153502;-70.153445;0;218.83;232.08;16.25;2;1.80;4.78
46_04_METROPOLITANA_24;16:13:00;-30.586478;-70.200190;1;874.78;40.74;95.41;3;2.83;3.19
46_04_METROPOLITANA_24;16:14:00;-30.756092;-70.712311;1;784.23;90.81;216.81;7;7.10;4.18
46_04_METROPOLITANA_24;16:15:00;-30.516211;-70.750058;0;198.83;240.72;305.42;2;6.17;9.12
46_04_METROPOLITANA_24;16:16:00;-30.495174;-70.212987;0;321.24;294.51;124.80;9;5.90;5.83
46_04_METROPOLITANA_24;16:17:00;-30.995583;-70.880373;0;633.41;44.43;338.14;3;3.67;3.68
46_04_METROPOLITANA_24;16:18:00;-30.144695;-70.522938;1;624.94;300.76;223.13;7;0.39;8.04
46_04_METROPOLITANA_24;16:19:00;-30.795603;-70.584160;1;828.62;3.53;165.37;7;3.30;4.08
46_04_METROPOLITANA_24;16:20:00;-30.869890;-70.438208;0;653.28;84.84;214.29;3;0.38;7.52
46_04_METROPOLITANA_24;16:21:00;-30.310652;-70.868713;0;928.06;95.63;107.85;4;2.78;9.15
46_04_METROPOLITANA_24;16:22:00;-30.584452;-70.432231;0;375.51;137.18;58.81;3;4.00;3.42
46_04_METROPOLITANA_24;16:23:00;-30.738880;-70.546354;0;650.20;165.07;103.52;1;8.89;1.93
46_04_METROPOLITANA_24;16:24:00;-30.046931;-70.753142;1;706.20;63.41;156.50;3;1.72;3.73
46_04_METROPOLITANA_24;16:25:00;-30.198484;-70.388110;0;906.40;166.01;359.62;6;3.69;8.18
46_04_METROPOLITANA_24;16:26:00;-30.384338;-70.926056;1;197.82;154.09;230.50;2;3.47;6.13
46_04_METROPOLITANA_24;16:27:00;-30.678374;-70.540441;1;476.95;154.26;79.33;10;9.39;5.53
46_04_METROPOLITANA_24;16:28:00;-30.598598;-70.143092;0;799.93;137.77;102.28;2;4.99;5.04
46_04_METROPOLITANA_24;16:29:00;-30.020808;-70.086146;0;81.70;241.57;218.70;1;9.67;8.67
46_04_METROPOLITANA_24;16:30:00;-30.988312;-70.686421;1;512.83;265.38;285.97;2;0.67;3.52
46_04_METROPOLITANA_24;16:31:00;-30.822459;-70.611087;1;625.77;348.28;14.64;2;8.96;9.84
46_04_METROPOLITANA_24;16:32:00;-30.566907;-70.664325;1;841.44;286.38;352.54;7;7.32;1.72
46_04_METROPOLITANA_24;16:33:00;-30.803113;-70.164003;0;305.47;272.15;269.14;1;6.34;9.54
46_04_METROPOLITANA_24;16:34:00;-30.542262;-70.276450;0;693.01;79.86;48.66;6;7.54;5.45
46_04_METROPOLITANA_24;16:35:00;-30.209556;-70.366553;1;286.89;314.88;64.15;1;8.60;4.14
46_04_METROPOLITANA_24;16:36:00;-30.502783;-70.604257;0;174.63;307.45;30.38;3;1.38;1.69
46_04_METROPOLITANA_24;16:37:00;-30.646792;-70.656487;0;519.17;63.90;88.83;4;7.10;5.71
46_04_METROPOLITANA_24;16:38:00;-30.560614;-70.961911;1;578.08;319.50;128.23;6;7.65;6.35
46_04_METROPOLITANA_24;16:39:00;-30.630507;-70.371547;0;780.06;337.03;185.80;4;7.51;1.59
46_04_METROPOLITANA_24;16:40:00;-30.117424;-70.671979;1;340.69;79.56;145.47;6;0.44;1.65
46_04_METROPOLITANA_24;16:41:00;-30.745206;-70.549638;1;893.09;321.62;164.41;4;6.93;9.73
46_04_METROPOLITANA_24;16:42:00;-30.866179;-70.696014;0;836.30;29.00;61.31;8;8.70;7.85
46_04_METROPOLITANA_24;16:43:00;-30.244263;-70.023690;0;183.83;137.01;66.71;2;3.24;8.53
46_04_METROPOLITANA_24;16:44:00;-30.670547;-70.264506;0;143.10;225.64;289.35;8;2.51;6.20
46_04_METROPOLITANA_24;16:45:00;-30.296048;-70.978064;0;990.65;257.09;287.80;9;7.20;6.24
46_04_METROPOLITANA_24;16:46:00;-30.925746;-70.780257;0;921.99;169.81;349.52;9;0.30;7.82
46_04_METROPOLITANA_24;16:47:00;-30.995345;-70.339651;1;370.87;137.16;295.89;7;9.08;4.44
46_04_METROPOLITANA_24;16:48:00;-30.743201;-70.370752;1;581.35;182.12;157.98;4;3.56;1.83
46_04_METROPOLITANA_24;16:49:00;-30.846787;-70.286460;0;857.21;206.71;346.55;8;6.41;7.13
46_04_METROPOLITANA_24;16:50:00;-30.938192;-70.278438;0;539.80;18.82;295.54;3;3.96;1.82
46_04_METROPOLITANA_24;16:51:00;-30.602392;-70.268388;1;630.31;180.20;317.46;2;7.59;9.21
46_04_METROPOLITANA_24;16:52:00;-30.137334;-70.373348;0;13.91;117.59;346.88;7;2.04;3.91
46_04_METROPOLITANA_24;16:53:00;-30.312375;-70.293575;1;795.58;155.28;67.16;3;5.64;2.94
46_04_METROPOLITANA_24;16:54:00;-30.390718;-70.110083;1;768.01;225.17;66.52;5;6.01;2.17
46_04_METROPOLITANA_24;16:55:00;-30.309706;-70.868120;0;866.04;9.30;134.28;7;2.50;7.50
46_04_METROPOLITANA_24;16:56:00;-30.077580;-70.575803;0;620.74;11.62;337.83;2;7.02;9.67
46_04_METROPOLITANA_24;16:57:00;-30.356056;-70.463909;1;212.33;298.19;68.48;2;0.76;1.46
46_04_METROPOLITANA_24;16:58:00;-30.519438;-70.695306;0;818.55;64.54;2.95;3;0.88;6.72
46_04_METROPOLITANA_24;16:59:00;-30.852134;-70.858038;0;641.08;164.47;122.02;6;4.37;8.23
46_04_METROPOLITANA_24;17:0:00;-30.050121;-70.383922;0;581.84;272.93;23.94;3;5.45;4.75
46_04_METROPOLITANA_24;17:1:00;-30.894259;-70.594442;0;747.28;247.55;122.08;8;6.86;5.56
46_04_METROPOLITANA_24;17:2:00;-30.651683;-70.679276;0;325.72;170.58;184.07;2;6.15;3.45
46_04_METROPOLITANA_24;17:3:00;-30.440835;-70.414531;1;352.84;247.42;6.07;4;2.10;6.78
