6;14:26:00;-30.825142;-70.368936;1;143.52;301.21;85.95;4;6.30;9.02
6;14:27:00;-30.140684;-70.038408;1;300.79;31.28;157.95;4;5.42;5.82
6;14:28:00;-30.237946;-70.572991;1;529.44;292.29;197.38;6;2.75;3.76
6;14:29:00;-30.296743;-70.747577;0;958.16;313.55;95.67;9;6.25;5.93
6;14:30:00;-30.506137;-70.642560;1;831.46;147.62;218.69;4;6.53;1.69
6;14:31:00;-30.815897;-70.966299;0;709.31;95.52;331.03;4;7.15;6.98
6;14:32:00;-30.659801;-70.439445;1;293.91;233.80;146.40;8;5.76;4.58
6;14:33:00;-30.488700;-70.864356;0;867.44;230.59;193.55;2;9.40;6.73
6;14:34:00;-30.147006;-70.916859;1;541.23;209.01;121.65;4;6.22;9.53
6;14:35:00;-30.922207;-70.344027;0;686.62;31.27;139.18;2;0.92;2.75
6;14:36:00;-30.007517;-70.893667;1;944.91;42.27;176.32;9;8.49;7.19
6;14:37:00;-30.394951;-70.468639;0;798.17;341.41;325.84;7;7.64;3.95
6;14:38:00;-30.990294;-70.623723;0;130.33;269.08;198.01;8;2.16;1.45
6;14:39:00;-30.252461;-70.699263;0;131.08;270.56;96.82;7;1.64;7.81
6;14:40:00;-30.831459;-70.172427;1;254.41;54.50;40.23;8;5.06;8.33
6;14:41:00;-30.890409;-70.318867;1;910.48;163.32;82.35;3;1.20;3.60
6;14:42:00;-30.035679;-70.812266;1;849.14;307.77;284.40;7;3.13;8.05
6;14:43:00;-30.109848;-70.572438;0;387.71;291.21;337.99;3;7.40;8.41
6;14:44:00;-30.936658;-70.326175;1;128.77;273.86;350.64;3;2.41;5.08
6;14:45:00;-30.772941;-70.785243;1;486.84;358.63;345.28;5;9.29;3.40
6;14:46:00;-30.790482;-70.919115;0;231.55;19.48;62.18;8;6.60;0.32
6;14:47:00;-30.687516;-70.736277;0;449.45;290.06;86.79;3;6.61;3.02
6;14:48:00;-30.790254;-70.106140;1;404.66;199.52;19.03;3;7.01;2.14
6;14:49:00;-30.198197;-70.952016;1;152.10;226.98;9.69;4;9.70;4.77
6;14:50:00;-30.578369;-70.366667;0;272.02;339.94;259.60;8;3.55;6.33
6;14:51:00;-30.003004;-70.154674;0;689.72;319.24;111.85;4;7.57;3.26
6;14:52:00;-30.479470;-70.813602;0;42.40;271.21;223.67;4;6.38;5.62
6;14:53:00;-30.617442;-70.484795;1;877.70;130.91;339.61;4;6.47;9.80
6;14:54:00;-30.122593;-70.471741;1;321.76;235.70;121.41;5;7.15;8.08
6;14:55:00;-30.269318;-70.857869;1;484.94;139.38;25.76;9;6.68;7.46
6;14:56:00;-30.152491;-70.490613;1;991.44;205.29;150.99;6;8.32;3.05
6;14:57:00;-30.205744;-70.513556;1;951.79;265.00;19.40;1;6.46;8.90
6;14:58:00;-30.523192;-70.543440;0;275.18;32.70;327.59;5;3.31;9.02
6;14:59:00;-30.571777;-70.314134;1;397.50;92.88;256.96;5;6.37;8.90
6;15:0:00;-30.726772;-70.158318;0;975.68;226.95;133.01;7;8.97;7.52
6;15:1:00;-30.760122;-70.581771;0;32.48;131.77;134.59;4;3.60;1.63
6;15:2:00;-30.199288;-70.491612;1;172.86;212.98;129.62;4;2.63;1.41
6;15:3:00;-30.253710;-70.804184;1;705.06;198.49;295.85;3;2.40;2.84
6;15:4:00;-30.751525;-70.922631;0;442.87;139.70;309.19;8;9.56;1.40
6;15:5:00;-30.667764;-70.455389;1;388.82;172.13;282.64;4;5.72;0.02
6;15:6:00;-30.123581;-70.386295;1;994.51;93.70;153.08;8;6.28;7.18
6;15:7:00;-30.050876;-70.980824;0;112.92;36.35;234.52;4;1.91;5.85
6;15:8:00;-30.744264;-70.037072;1;252.44;157.43;173.20;9;1.75;6.59
6;15:9:00;-30.617992;-70.251284;0;998.31;180.57;352.00;4;5.80;1.86
6;15:10:00;-30.700720;-70.313003;1;77.03;168.19;304.81;8;9.99;1.85
6;15:11:00;-30.052740;-70.295787;1;549.78;336.98;50.67;8;0.26;8.90
6;15:12:00;-30.176565;-70.393210;0;698.78;149.77;116.14;7;0.80;1.27
6;15:13:00;-30.704894;-70.826436;1;582.26;213.29;159.98;3;2.83;8.33
6;15:14:00;-30.573467;-70.563963;0;130.16;278.13;50.49;5;7.46;4.27
6;15:15:00;-30.060968;-70.548429;0;824.79;184.15;44.24;9;9.16;3.46
6;15:16:00;-30.059603;-70.302458;1;859.12;45.48;103.69;8;4.69;0.51
6;15:17:00;-30.602557;-70.154186;1;105.87;268.22;275.47;6;4.91;0.52
6;15:18:00;-30.990197;-70.973113;1;234.60;272.67;319.29;3;2.60;2.13
6;15:19:00;-30.515478;-70.523299;1;871.70;338.96;353.44;10;5.85;9.14
6;15:20:00;-30.019146;-70.624043;0;236.44;175.09;318.14;4;3.12;1.82
6;15:21:00;-30.076235;-70.484509;1;498.26;292.17;315.29;1;9.65;5.79
6;15:22:00;-30.008290;-70.723298;0;244.35;128.85;287.99;8;9.70;1.33
6;15:23:00;-30.084800;-70.030312;0;20.73;169.81;337.14;7;0.63;1.71
6;15:24:00;-30.168709;-70.435874;0;567.67;141.92;146.68;6;3.64;6.79
6;15:25:00;-30.583936;-70.408982;1;176.62;308.21;254.53;8;2.07;7.05
6;15:26:00;-30.893062;-70.973662;0;813.29;244.72;267.52;6;6.84;5.07
6;15:27:00;-30.536334;-70.781383;0;473.65;152.60;171.97;10;0.63;4.03
6;15:28:00;-30.706507;-70.119635;1;767.82;187.44;80.87;8;4.26;2.19
6;15:29:00;-30.565009;-70.825232;1;183.61;318.77;76.77;5;0.25;4.71
6;15:30:00;-30.421084;-70.705475;1;927.66;348.78;43.76;3;0.97;2.32
6;15:31:00;-30.360408;-70.404574;0;384.01;205.05;271.71;1;1.66;5.91
6;15:32:00;-30.658764;-70.675052;1;481.23;37.58;105.75;2;1.40;8.20
6;15:33:00;-30.732739;-70.895019;1;459.11;116.70;188.33;6;1.04;7.85
6;15:34:00;-30.320985;-70.040105;0;502.66;42.15;244.73;2;4.32;3.21
6;15:35:00;-30.620480;-70.676720;1;678.91;214.71;58.36;2;1.67;4.14
6;15:36:00;-30.104592;-70.558311;0;59.72;67.37;215.46;8;0.89;8.37
6;15:37:00;-30.700199;-70.404950;0;818.58;252.74;22.52;2;9.23;2.99
6;15:38:00;-30.545641;-70.341374;0;865.17;110.39;308.94;7;8.75;8.55
6;15:39:00;-30.298112;-70.123387;1;54.92;339.93;101.52;5;8.14;9.86
6;15:40:00;-30.492120;-70.356103;0;960.04;67.63;112.16;9;0.93;8.26
6;15:41:00;-30.117080;-70.046179;0;718.37;159.90;291.07;2;5.36;6.25
6;15:42:00;-30.573530;-70.803545;0;716.82;171.66;319.59;3;7.11;9.14
6;15:43:00;-30.516110;-70.191026;1;29.58;216.21;86.77;4;3.09;2.74
6;15:44:00;-30.920030;-70.671305;1;991.31;257.15;148.18;7;7.45;7.67
6;15:45:00;-30.903614;-70.076657;1;778.80;163.27;14.90;6;6.18;5.66
6;15:46:00;-30.529107;-70.349064;0;56.46;123.01;84.12;9;5.95;9.35
6;15:47:00;-30.586150;-70.855223;0;865.79;65.97;244.72;8;4.33;3.27
6;15:48:00;-30.457707;-70.832661;0;948.00;346.68;118.86;7;3.98;8.60
6;15:49:00;-30.912463;-70.699671;1;168.64;308.89;219.81;5;8.32;9.66
6;15:50:00;-30.649248;-70.201562;1;96.69;28.01;17.61;5;7.83;6.07
6;15:51:00;-30.353879;-70.629100;0;479.15;155.25;268.14;7;7.65;2.18
6;15:52:00;-30.810726;-70.598223;0;241.13;77.18;121.44;6;2.55;7.21
6;15:53:00;-30.497211;-70.843407;1;669.50;199.23;291.05;5;7.11;7.33
6;15:54:00;-30.991404;-70.848535;0;730.10;68.71;13.29;1;8.65;4.20
6;15:55:00;-30.024288;-70.492282;1;740.98;27.33;120.73;7;2.52;2.88
6;15:56:00;-30.047658;-70.350443;1;784.09;179.83;211.33;4;6.81;2.27
6;15:57:00;-30.278792;-70.697279;0;740.98;62.25;173.05;6;5.62;2.31
6;15:58:00;-30.216062;-70.925999;0;901.23;171.35;191.88;10;10.00;9.53
6;15:59:00;-30.229778;-70.645324;1;146.54;150.81;130.76;2;3.75;7.33
6;16:0:00;-30.008503;-70.940379;0;121.65;62.06;263.40;5;9.91;3.11
6;16:1:00;-30.006829;-70.985512;1;279.70;220.85;106.47;5;9.57;1.74
6;16:2:00;-30.877854;-70.652296;1;125.33;253.85;30.11;5;2.12;8.27
6;16:3:00;-30.172464;-70.679180;1;581.68;66.93;329.33;3;3.02;5.47
6;16:4:00;-30.557919;-70.756731;1;563.01;327.10;124.04;8;0.83;4.66
6;16:5:00;-30.646689;-70.638984;1;73.04;213.13;307.03;10;1.68;7.90
6;16:6:00;-30.107381;-70.568077;1;192.81;52.29;320.59;1;1.60;8.97
6;16:7:00;-30.381776;-70.390995;1;755.33;278.15;81.59;8;9.87;0.04
6;16:8:00;-30.481026;-70.822908;1;593.78;53.85;255.11;10;6.65;8.27
6;16:9:00;-30.628435;-70.269957;0;456.60;265.93;170.99;9;0.63;9.91
6;16:10:00;-30.639715;-70.228464;0;294.67;222.30;125.35;1;6.06;2.49
6;16:11:00;-30.498488;-70.666068;1;987.74;169.95;46.61;4;3.88;1.12
6;16:12:00;-30.178522;-70.356597;1;380.23;200.64;260.75;2;0.76;1.06
6;16:13:00;-30.059795;-70.124472;0;334.47;60.07;285.04;2;0.70;8.81
6;16:14:00;-30.288458;-70.640532;1;61.55;87.04;187.90;10;3.01;4.77
6;16:15:00;-30.801152;-70.428049;1;53.29;48.82;284.30;4;0.54;5.42
6;16:16:00;-30.902575;-70.982533;0;293.96;257.41;136.88;6;9.87;4.80
6;16:17:00;-30.037489;-70.739603;0;824.87;64.91;190.47;9;5.00;7.55
6;16:18:00;-30.854596;-70.082241;0;59.58;209.05;19.60;9;7.91;8.70
6;16:19:00;-30.443548;-70.295839;1;246.91;163.89;215.75;2;8.25;4.04
6;16:20:00;-30.589307;-70.472280;0;15.41;64.55;128.38;9;8.74;5.21
6;16:21:00;-30.279213;-70.462609;0;698.24;273.17;358.96;1;6.24;8.17
6;16:22:00;-30.162889;-70.752872;1;475.50;48.60;329.29;4;5.00;9.40
6;16:23:00;-30.719334;-70.668800;1;660.03;285.44;330.16;6;2.96;0.32
6;16:24:00;-30.501311;-70.879188;0;458.34;266.99;205.15;4;3.26;1.77
6;16:25:00;-30.760182;-70.794491;1;154.19;56.76;197.13;10;3.28;4.71
6;16:26:00;-30.172918;-70.125896;1;69.03;346.35;102.35;10;5.08;0.66
6;16:27:00;-30.198825;-70.100196;0;871.43;295.77;41.68;3;2.82;2.19
6;16:28:00;-30.789279;-70.213829;0;745.68;208.98;42.65;1;4.31;1.99
6;16:29:00;-30.204454;-70.562367;0;206.53;300.32;23.65;4;2.41;7.34
6;16:30:00;-30.645934;-70.493987;0;212.90;198.85;62.68;9;1.87;5.36
6;16:31:00;-30.032069;-70.152276;0;485.78;95.19;54.61;6;5.41;9.49
6;16:32:00;-30.551281;-70.326316;1;385.67;139.82;235.56;5;1.30;2.49
6;16:33:00;-30.305835;-70.273749;0;126.21;70.78;333.13;2;4.73;5.40
6;16:34:00;-30.395463;-70.421012;1;969.43;296.13;39.17;9;4.10;6.08
6;16:35:00;-30.226499;-70.047250;1;630.06;300.48;108.56;9;3.76;5.62
6;16:36:00;-30.045305;-70.599153;0;382.45;298.19;11.49;4;1.48;8.51
6;16:37:00;-30.971681;-70.763544;0;163.59;246.74;328.73;2;0.10;0.36
6;16:38:00;-30.899185;-70.086040;1;96.34;259.05;264.18;3;8.65;7.22
6;16:39:00;-30.807265;-70.618757;1;873.08;45.48;99.77;6;0.68;0.30
6;16:40:00;-30.792710;-70.438863;1;460.92;4.62;206.34;10;9.62;6.30
6;16:41:00;-30.149423;-70.903918;1;612.93;90.14;124.33;5;1.62;4.37
6;16:42:00;-30.378261;-70.112774;0;191.22;58.83;183.79;6;8.51;4.25
6;16:43:00;-30.454664;-70.873645;1;166.43;300.92;80.23;6;8.14;6.49
6;16:44:00;-30.458547;-70.323709;1;980.66;193.91;135.72;3;7.64;4.90
6;16:45:00;-30.645979;-70.783503;1;599.05;258.16;269.95;2;3.66;2.14
6;16:46:00;-30.330934;-70.556472;1;549.18;99.13;188.62;4;1.69;5.95
6;16:47:00;-30.301564;-70.177847;0;891.49;201.74;307.36;8;1.26;6.01
6;16:48:00;-30.759410;-70.850330;1;654.14;324.56;276.02;5;7.28;7.77
6;16:49:00;-30.544474;-70.455844;0;193.44;161.10;85.29;2;0.31;5.96
6;16:50:00;-30.406525;-70.453852;0;134.19;281.67;109.98;8;4.03;7.71
6;16:51:00;-30.085432;-70.505407;0;140.88;42.37;18.45;9;9.57;9.08
6;16:52:00;-30.325359;-70.693920;1;972.42;280.24;115.15;4;8.29;2.55
6;16:53:00;-30.600947;-70.339475;0;698.81;16.58;144.58;5;1.07;5.50
6;16:54:00;-30.699873;-70.212380;0;14.05;276.67;111.99;3;7.32;8.52
6;16:55:00;-30.001267;-70.764957;0;17.68;355.66;257.22;3;2.08;0.97
6;16:56:00;-30.668482;-70.928692;0;440.30;152.53;220.58;5;0.74;8.92
6;16:57:00;-30.197015;-70.622385;0;927.03;267.16;216.43;10;4.47;3.16
6;16:58:00;-30.765370;-70.214248;1;524.39;309.00;314.38;6;4.06;9.54
6;16:59:00;-30.065393;-70.166755;0;399.93;14.41;180.98;5;3.72;6.65
6;17:0:00;-30.022678;-70.663537;1;318.54;85.75;164.11;5;0.53;5.39
6;17:1:00;-30.844189;-70.003681;1;475.91;322.07;79.40;4;9.78;5.61
6;17:2:00;-30.277247;-70.731491;1;980.88;201.29;124.73;10;7.52;4.22
6;17:3:00;-30.828553;-70.633039;0;848.93;164.83;188.28;6;7.40;2.66
6;17:4:00;-30.803355;-70.471061;1;595.82;338.02;336.94;9;1.68;1.80
6;17:5:00;-30.188761;-70.243901;0;954.08;322.71;38.14;4;4.42;0.79
6;17:6:00;-30.251875;-70.043110;0;29.33;164.86;287.66;2;7.30;3.76
6;17:7:00;-30.147372;-70.997989;0;530.49;278.43;281.89;3;1.80;3.55
6;17:8:00;-30.788334;-70.015683;0;757.45;266.80;203.78;5;0.29;4.20
6;17:9:00;-30.601639;-70.864485;0;967.53;356.43;98.24;6;8.35;1.31
6;17:10:00;-30.256367;-70.002950;0;464.01;118.41;110.15;6;0.50;4.72
6;17:11:00;-30.255392;-70.149324;1;777.37;35.08;338.15;6;1.97;9.15
6;17:12:00;-30.565837;-70.405524;1;760.45;258.18;47.13;4;7.17;0.61
6;17:13:00;-30.110906;-70.795589;0;8.47;142.79;181.18;9;0.38;1.49
6;17:14:00;-30.329050;-70.173113;1;835.50;280.71;353.59;6;2.68;4.94
6;17:15:00;-30.664106;-70.680082;1;745.28;311.16;28.58;1;7.23;0.36
6;17:16:00;-30.252638;-70.478563;0;110.15;249.25;345.89;2;7.45;1.84
6;17:17:00;-30.748478;-70.243700;0;862.17;354.43;334.48;2;5.22;1.12
6;17:18:00;-30.057852;-70.385519;0;581.17;94.85;17.99;3;6.12;9.78
6;17:19:00;-30.822626;-70.670434;0;591.06;348.59;61.64;7;1.76;4.09
6;17:20:00;-30.727854;-70.771117;0;161.89;187.45;2.34;8;5.60;3.49
6;17:21:00;-30.844808;-70.078571;1;31.02;233.47;67.72;4;0.31;9.32
6;17:22:00;-30.118968;-70.014778;1;845.33;231.86;176.72;6;5.61;1.39
6;17:23:00;-30.791714;-70.712350;1;581.55;320.54;311.97;5;5.63;2.76
6;17:24:00;-30.598090;-70.882436;1;703.53;342.44;276.17;1;4.45;7.66
6;17:25:00;-30.062537;-70.442406;1;716.54;205.13;357.79;5;9.93;9.98
6;17:26:00;-30.182926;-70.032707;0;731.13;334.72;74.06;5;7.88;7.33
6;17:27:00;-30.706110;-70.906670;0;511.61;100.70;35.67;1;4.29;1.27
6;17:28:00;-30.135216;-70.037702;1;599.00;40.07;358.15;5;0.60;5.35
6;17:29:00;-30.989207;-70.939778;0;972.38;167.81;158.70;4;3.16;7.63
6;17:30:00;-30.822827;-70.169337;0;657.07;112.29;78.81;5;9.71;4.06
6;17:31:00;-30.691857;-70.610738;0;217.97;216.17;25.57;6;8.81;9.85
6;17:32:00;-30.506228;-70.932872;1;198.22;179.65;68.78;8;6.43;0.38
6;17:33:00;-30.629991;-70.330136;1;596.03;237.35;247.61;4;8.23;6.44
6;17:34:00;-30.338615;-70.118503;0;696.45;210.40;58.12;6;0.16;1.41
6;17:35:00;-30.492977;-70.751404;0;970.80;325.39;0.45;4;3.89;4.21
6;17:36:00;-30.893337;-70.870935;1;833.61;209.41;169.23;3;3.35;4.25
6;17:37:00;-30.617009;-70.245934;1;882.99;258.83;277.32;4;2.15;2.36
6;17:38:00;-30.633868;-70.148032;1;12.90;13.06;218.47;1;6.92;7.02
6;17:39:00;-30.066693;-70.855246;1;520.06;115.74;185.58;2;7.16;7.38
6;17:40:00;-30.684157;-70.805509;0;759.76;152.98;224.42;5;5.31;5.89
6;17:41:00;-30.949474;-70.552783;1;911.20;306.69;15.83;10;1.21;8.89
6;17:42:00;-30.368963;-70.059583;0;838.75;78.46;352.55;6;7.08;6.88
6;17:43:00;-30.900171;-70.419150;0;218.96;335.59;203.48;6;8.10;3.36
6;17:44:00;-30.412741;-70.542351;1;831.53;257.19;305.26;2;9.72;4.28
6;17:45:00;-30.481412;-70.714357;1;856.15;222.53;274.91;4;0.32;6.22
6;17:46:00;-30.684669;-70.041240;1;999.26;314.38;275.93;6;5.49;6.79
6;17:47:00;-30.916873;-70.372337;1;883.39;338.07;121.06;8;9.28;9.76
6;17:48:00;-30.934716;-70.941588;1;68.55;133.69;228.76;5;0.11;6.28
6;17:49:00;-30.639966;-70.724821;0;52.44;99.37;134.10;4;7.70;4.37
6;17:50:00;-30.705888;-70.683891;1;687.72;15.87;229.07;5;5.88;0.47
6;17:51:00;-30.847355;-70.144802;0;894.02;151.19;1.18;2;9.08;9.58
6;17:52:00;-30.643297;-70.197475;0;575.36;35.94;306.20;9;1.96;7.50
6;17:53:00;-30.776942;-70.702488;1;221.08;359.62;68.88;4;9.77;6.11
6;17:54:00;-30.377688;-70.533559;1;263.39;98.26;339.99;4;2.98;0.71
6;17:55:00;-30.916540;-70.608661;1;315.51;60.34;33.21;7;2.41;0.06
6;17:56:00;-30.261390;-70.199562;1;43.30;284.66;132.83;4;7.17;6.88
6;17:57:00;-30.440109;-70.271373;0;612.85;132.56;50.85;8;4.99;3.59
6;17:58:00;-30.484669;-70.070353;0;263.53;65.23;334.43;6;0.50;7.97
6;17:59:00;-30.461375;-70.749283;0;82.31;189.23;209.37;3;0.13;0.08
7;8:0:00;-30.884072;-70.677309;1;372.08;15.80;213.58;1;3.74;6.41
7;8:1:00;-30.367281;-70.930110;1;268.12;102.03;293.88;7;6.73;7.49
7;8:2:00;-30.551387;-70.868903;1;448.90;319.00;85.09;2;0.14;8.68
7;8:3:00;-30.803140;-70.326808;0;665.74;3.14;330.58;4;9.60;4.15
7;8:4:00;-30.801669;-70.997110;1;565.89;281.10;348.85;3;7.97;5.80
7;8:5:00;-30.147843;-70.411072;1;952.26;263.05;30.06;1;7.56;8.42
7;8:6:00;-30.650336;-70.577350;1;759.58;87.18;176.22;1;4.87;6.49
7;8:7:00;-30.004300;-70.900649;0;572.90;157.12;193.22;6;9.42;1.91
7;8:8:00;-30.231310;-70.801736;1;93.22;147.86;75.18;8;4.61;4.78
7;8:9:00;-30.988483;-70.206242;0;902.16;162.51;261.30;5;9.84;6.19
7;8:10:00;-30.925624;-70.650283;1;285.36;337.03;338.92;4;2.02;8.62
7;8:11:00;-30.545547;-70.679603;0;110.49;96.10;158.61;9;4.38;6.41
7;8:12:00;-30.824298;-70.384385;0;129.36;139.30;153.76;8;6.67;8.11
7;8:13:00;-30.136578;-70.505851;1;162.19;41.98;301.68;6;7.38;7.03
7;8:14:00;-30.243163;-70.742186;1;50.97;149.79;197.89;4;3.21;5.40
7;8:15:00;-30.638827;-70.776811;0;10.97;285.21;99.12;7;2.23;0.28
7;8:16:00;-30.929813;-70.924357;0;938.89;332.79;107.90;4;5.87;8.11
7;8:17:00;-30.410685;-70.414351;1;487.60;208.95;155.01;3;8.85;8.79
7;8:18:00;-30.118712;-70.707960;0;855.96;171.72;224.71;5;2.75;8.96
7;8:19:00;-30.453755;-70.947994;0;621.55;109.87;352.80;3;7.79;6.82
7;8:20:00;-30.092976;-70.457269;0;887.33;52.46;81.06;2;4.86;2.78
7;8:21:00;-30.561424;-70.498121;0;470.21;357.97;240.88;9;1.03;8.19
7;8:22:00;-30.659632;-70.115026;0;12.58;39.78;189.33;6;5.17;7.99
7;8:23:00;-30.123181;-70.579801;0;472.55;182.05;284.43;2;9.89;5.97
7;8:24:00;-30.254136;-70.470900;0;49.91;346.92;213.46;1;6.15;6.38
7;8:25:00;-30.411510;-70.959445;1;389.53;246.77;9.55;4;8.04;0.17
7;8:26:00;-30.974365;-70.680673;1;180.51;7.85;242.14;3;4.81;3.59
7;8:27:00;-30.260267;-70.526945;0;112.82;245.54;133.04;3;1.91;0.52
7;8:28:00;-30.470058;-70.486196;1;196.43;86.15;349.50;7;4.82;6.68
7;8:29:00;-30.223491;-70.007006;1;632.96;340.84;211.77;3;0.58;8.95
7;8:30:00;-30.306071;-70.708309;1;547.92;7.62;112.88;6;2.68;7.78
7;8:31:00;-30.591145;-70.182362;0;350.21;229.29;142.47;9;3.90;1.88
7;8:32:00;-30.278152;-70.913188;0;602.58;161.47;155.93;7;0.83;3.24
7;8:33:00;-30.203028;-70.812788;0;182.38;342.57;71.77;7;1.14;8.65
7;8:34:00;-30.984824;-70.324303;1;62.26;243.67;12.28;3;1.51;2.74
7;8:35:00;-30.889313;-70.159855;0;462.30;135.42;132.59;7;8.90;1.29
7;8:36:00;-30.270237;-70.405031;1;520.88;351.15;191.63;8;3.06;0.05
7;8:37:00;-30.034433;-70.628287;1;805.16;107.71;177.00;7;0.93;1.28
7;8:38:00;-30.561124;-70.709583;0;681.84;284.05;299.85;9;1.19;7.94
7;8:39:00;-30.345693;-70.325430;1;919.54;239.30;164.24;2;1.32;3.05
7;8:40:00;-30.331180;-70.002951;1;661.27;121.67;38.51;8;3.38;6.96
7;8:41:00;-30.881567;-70.595582;1;636.40;242.75;213.38;5;9.22;8.20
7;8:42:00;-30.339155;-70.694546;0;627.97;292.73;260.60;7;7.16;7.17
7;8:43:00;-30.559839;-70.632689;0;708.79;243.53;305.95;10;6.69;2.62
7;8:44:00;-30.706919;-70.426049;1;995.17;216.31;287.39;9;5.38;9.49
7;8:45:00;-30.764150;-70.728210;0;973.38;84.01;264.91;8;3.34;4.26
7;8:46:00;-30.575135;-70.277149;0;282.44;55.32;269.21;3;2.93;9.21
7;8:47:00;-30.711206;-70.929510;1;197.39;16.38;196.81;10;7.25;2.96
7;8:48:00;-30.849043;-70.706035;0;79.12;8.42;312.98;6;2.99;6.76
7;8:49:00;-30.954070;-70.889916;1;8.16;328.38;280.36;1;3.31;4.44
7;8:50:00;-30.888829;-70.150878;1;25.42;177.83;122.56;5;9.88;6.92
7;8:51:00;-30.150418;-70.438374;0;131.41;75.25;334.02;9;7.19;9.34
7;8:52:00;-30.488590;-70.612495;1;673.09;188.23;15.14;7;1.66;9.65
7;8:53:00;-30.548062;-70.525978;0;875.52;266.71;116.85;10;2.69;6.26
7;8:54:00;-30.832414;-70.124269;1;36.24;98.96;74.93;5;2.58;8.03
7;8:55:00;-30.565818;-70.916204;1;921.71;159.08;234.08;9;5.80;4.59
7;8:56:00;-30.216148;-70.431231;1;745.62;39.27;196.72;7;0.36;8.52
7;8:57:00;-30.066268;-70.775454;0;846.97;136.71;33.37;2;4.36;4.35
7;8:58:00;-30.423534;-70.005101;1;52.68;154.31;163.88;10;2.56;7.53
7;8:59:00;-30.635987;-70.469900;1;363.97;247.60;324.75;5;9.47;8.57
7;9:0:00;-30.190679;-70.566711;0;175.73;358.39;304.98;1;8.77;0.55
7;9:1:00;-30.668817;-70.157731;0;510.84;258.33;90.72;7;9.87;6.32
7;9:2:00;-30.920676;-70.529664;0;471.69;7.51;185.13;5;7.50;3.90
7;9:3:00;-30.117682;-70.582350;1;688.41;37.58;169.13;3;2.79;9.01
7;9:4:00;-30.427468;-70.064738;0;861.31;347.94;342.65;9;6.41;4.93
7;9:5:00;-30.692479;-70.695385;1;279.48;118.08;33.12;10;0.40;7.93
7;9:6:00;-30.867481;-70.019658;1;928.49;2.85;218.49;9;4.51;0.38
7;9:7:00;-30.095035;-70.348615;1;723.82;319.89;86.20;4;5.60;2.99
7;9:8:00;-30.783035;-70.567331;1;316.46;288.28;312.48;2;3.99;1.65
7;9:9:00;-30.564682;-70.003149;1;518.91;74.96;240.28;6;4.28;8.87
7;9:10:00;-30.597665;-70.098256;1;360.58;24.56;243.85;2;5.05;1.25
7;9:11:00;-30.284423;-70.522010;0;545.14;313.71;34.90;9;5.82;2.87
7;9:12:00;-30.433596;-70.345246;1;88.62;119.30;314.76;3;9.05;8.88
7;9:13:00;-30.950836;-70.215399;1;251.79;322.51;81.43;9;1.55;4.82
7;9:14:00;-30.751224;-70.208696;1;897.70;102.32;46.22;4;9.13;9.11
7;9:15:00;-30.269655;-70.724695;0;25.54;291.25;322.58;2;7.22;8.55
7;9:16:00;-30.576502;-70.284470;0;199.93;230.25;156.43;6;9.77;7.72
7;9:17:00;-30.649869;-70.262558;0;69.36;241.82;295.40;3;4.81;1.10
7;9:18:00;-30.238813;-70.799780;0;85.94;64.56;193.06;5;4.09;6.48
7;9:19:00;-30.482978;-70.499933;0;157.82;120.83;232.29;2;3.72;4.32
7;9:20:00;-30.410623;-70.085648;1;807.76;242.13;343.21;9;1.48;9.07
7;9:21:00;-30.963086;-70.500509;1;62.76;222.00;266.93;8;6.41;6.43
7;9:22:00;-30.104674;-70.255686;1;76.74;342.23;192.63;2;1.44;0.22
7;9:23:00;-30.206569;-70.463405;0;671.75;208.47;242.75;8;1.00;9.81
7;9:24:00;-30.067793;-70.652366;1;539.62;117.94;74.50;2;8.41;1.57
7;9:25:00;-30.615180;-70.433249;1;781.26;270.91;13.96;6;6.49;5.40
7;9:26:00;-30.251763;-70.641112;0;105.18;200.82;273.25;2;3.17;0.06
7;9:27:00;-30.949095;-70.961546;1;83.48;160.97;57.82;8;3.41;9.43
7;9:28:00;-30.486200;-70.328981;0;93.96;124.41;288.90;10;1.03;7.99
7;9:29:00;-30.672248;-70.147503;1;418.20;63.49;107.61;3;6.61;9.95
7;9:30:00;-30.305529;-70.485115;0;31.16;326.43;37.17;6;9.29;4.26
7;9:31:00;-30.318160;-70.461911;1;598.55;35.82;178.28;6;2.12;3.89
7;9:32:00;-30.374879;-70.843897;1;326.27;81.08;81.21;3;9.78;7.52
7;9:33:00;-30.517514;-70.748648;0;615.30;339.30;175.17;4;0.21;2.63
7;9:34:00;-30.957913;-70.260161;0;946.74;263.31;137.95;8;3.51;1.33
7;9:35:00;-30.304916;-70.847936;1;208.76;23.68;222.19;8;6.98;5.77
7;9:36:00;-30.497676;-70.597374;0;4.47;32.51;270.54;3;6.19;7.37
7;9:37:00;-30.983886;-70.970494;1;944.49;88.82;297.59;1;1.03;6.43
7;9:38:00;-30.826451;-70.084969;1;630.18;252.86;326.56;9;9.87;2.28
7;9:39:00;-30.327167;-70.183179;1;29.05;111.07;77.04;7;2.15;9.18
7;9:40:00;-30.827332;-70.281043;1;381.64;356.21;91.38;2;7.38;10.00
7;9:41:00;-30.751049;-70.848302;0;909.95;238.68;168.63;7;9.98;7.97
7;9:42:00;-30.926900;-70.871546;0;567.00;158.16;223.71;8;8.67;8.39
7;9:43:00;-30.038039;-70.883474;0;907.88;195.30;299.69;2;7.06;7.68
